image_id,source,alignment_score,artifact_score,class_id,alignment_norm,artifact_norm,composite_product,composite_harmonic
874,User_VAR_800_1,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
874,User_VAR_800_2,4.0,4.0,943,0.8,0.8,0.6400000000000001,0.8000000000000002
874,User_VAR_800_3,4.0,4.0,943,0.8,0.8,0.6400000000000001,0.8000000000000002
875,Sys_VAR_ref_800_1,4.65,3.85,943,0.93,0.77,0.7161000000000001,0.8424705882352941
875,Sys_VAR_ref_800_2,4.85,3.72,943,0.97,0.744,0.72168,0.842100350058343
875,Sys_VAR_ref_800_3,4.85,3.6,943,0.97,0.72,0.6983999999999999,0.8265088757396449
875,User_VAR_800_1,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
875,User_VAR_800_2,3.89,3.0,943,0.778,0.6,0.4668,0.6775036284470246
875,User_VAR_800_3,5.0,3.0,943,1.0,0.6,0.6,0.7499999999999999
877,Sys_VAR_ref_800_1,3.85,3.6,943,0.77,0.72,0.5544,0.7441610738255033
877,Sys_VAR_ref_800_2,3.85,3.2,943,0.77,0.64,0.4928,0.6990070921985815
877,Sys_VAR_ref_800_3,4.12,3.85,943,0.8240000000000001,0.77,0.63448,0.7960853199498118
877,User_VAR_800_1,3.0,4.0,943,0.6,0.8,0.48,0.6857142857142857
877,User_VAR_800_2,3.0,4.0,943,0.6,0.8,0.48,0.6857142857142857
877,User_VAR_800_3,3.0,4.0,943,0.6,0.8,0.48,0.6857142857142857
878,Sys_VAR_ref_800_1,3.85,4.95,943,0.77,0.99,0.7623,0.86625
878,Sys_VAR_ref_800_2,3.45,2.85,943,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
878,Sys_VAR_ref_800_3,4.85,4.92,943,0.97,0.984,0.95448,0.976949846468782
878,User_VAR_800_1,4.0,3.0,943,0.8,0.6,0.48,0.6857142857142857
878,User_VAR_800_2,4.0,4.0,943,0.8,0.8,0.6400000000000001,0.8000000000000002
878,User_VAR_800_3,4.0,4.0,943,0.8,0.8,0.6400000000000001,0.8000000000000002
879,Sys_VAR_ref_800_1,4.92,4.15,943,0.984,0.8300000000000001,0.8167200000000001,0.9004630650496142
879,Sys_VAR_ref_800_2,4.85,3.65,943,0.97,0.73,0.7081,0.8330588235294117
879,Sys_VAR_ref_800_3,4.68,3.45,943,0.9359999999999999,0.6900000000000001,0.64584,0.7943911439114392
879,User_VAR_800_1,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
879,User_VAR_800_2,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
879,User_VAR_800_3,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
881,Sys_VAR_ref_800_1,4.85,4.2,952,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
881,Sys_VAR_ref_800_2,4.68,3.85,952,0.9359999999999999,0.77,0.72072,0.8449237983587339
881,Sys_VAR_ref_800_3,4.85,3.65,952,0.97,0.73,0.7081,0.8330588235294117
881,User_VAR_800_1,5.0,3.0,952,1.0,0.6,0.6,0.7499999999999999
881,User_VAR_800_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
881,User_VAR_800_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
883,Sys_VAR_ref_800_1,4.85,4.2,952,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
883,Sys_VAR_ref_800_2,4.85,4.2,952,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
883,Sys_VAR_ref_800_3,4.85,3.65,952,0.97,0.73,0.7081,0.8330588235294117
883,User_VAR_800_1,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
883,User_VAR_800_2,5.0,5.0,952,1.0,1.0,1.0,1.0
883,User_VAR_800_3,5.0,5.0,952,1.0,1.0,1.0,1.0
884,Sys_VAR_ref_800_1,0.05,4.82,952,0.01,0.9640000000000001,0.009640000000000001,0.019794661190965093
884,Sys_VAR_ref_800_2,3.85,2.9,952,0.77,0.58,0.4466,0.6616296296296296
884,Sys_VAR_ref_800_3,0.05,4.82,952,0.01,0.9640000000000001,0.009640000000000001,0.019794661190965093
884,User_VAR_800_1,0.0,4.0,952,0.0,0.8,0.0,0.0
884,User_VAR_800_2,0.0,5.0,952,0.0,1.0,0.0,0.0
884,User_VAR_800_3,0.0,5.0,952,0.0,1.0,0.0,0.0
885,Sys_VAR_ref_800_1,4.85,3.62,952,0.97,0.724,0.7022799999999999,0.8291381345926799
885,Sys_VAR_ref_800_2,4.85,3.65,952,0.97,0.73,0.7081,0.8330588235294117
885,Sys_VAR_ref_800_3,4.85,3.6,952,0.97,0.72,0.6983999999999999,0.8265088757396449
885,User_VAR_800_1,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
885,User_VAR_800_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
885,User_VAR_800_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
886,Sys_VAR_ref_800_1,4.85,4.62,952,0.97,0.924,0.89628,0.9464413938753959
886,Sys_VAR_ref_800_2,4.95,4.98,952,0.99,0.9960000000000001,0.9860400000000001,0.9929909365558913
886,Sys_VAR_ref_800_3,4.15,3.65,952,0.8300000000000001,0.73,0.6059,0.7767948717948717
886,User_VAR_800_1,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
886,User_VAR_800_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
886,User_VAR_800_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
887,Sys_VAR_ref_800_1,4.85,3.65,952,0.97,0.73,0.7081,0.8330588235294117
887,Sys_VAR_ref_800_2,4.85,3.6,952,0.97,0.72,0.6983999999999999,0.8265088757396449
887,Sys_VAR_ref_800_3,4.85,4.72,952,0.97,0.944,0.9156799999999999,0.9568234064785789
887,User_VAR_800_1,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
887,User_VAR_800_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
887,User_VAR_800_3,5.0,5.0,952,1.0,1.0,1.0,1.0
888,Sys_VAR_ref_800_1,4.98,5.0,952,0.9960000000000001,1.0,0.9960000000000001,0.997995991983968
888,Sys_VAR_ref_800_2,4.98,4.95,952,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
888,Sys_VAR_ref_800_3,4.98,4.95,952,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
888,User_VAR_800_1,5.0,5.0,952,1.0,1.0,1.0,1.0
888,User_VAR_800_2,5.0,5.0,952,1.0,1.0,1.0,1.0
888,User_VAR_800_3,5.0,5.0,952,1.0,1.0,1.0,1.0
889,Sys_VAR_ref_800_1,4.85,3.65,952,0.97,0.73,0.7081,0.8330588235294117
889,Sys_VAR_ref_800_2,4.92,4.85,952,0.984,0.97,0.95448,0.976949846468782
889,Sys_VAR_ref_800_3,4.92,4.85,952,0.984,0.97,0.95448,0.976949846468782
889,User_VAR_800_1,5.0,5.0,952,1.0,1.0,1.0,1.0
889,User_VAR_800_2,5.0,5.0,952,1.0,1.0,1.0,1.0
889,User_VAR_800_3,5.0,5.0,952,1.0,1.0,1.0,1.0
890,Sys_VAR_ref_800_1,4.65,3.85,960,0.93,0.77,0.7161000000000001,0.8424705882352941
890,Sys_VAR_ref_800_2,4.85,3.62,960,0.97,0.724,0.7022799999999999,0.8291381345926799
890,Sys_VAR_ref_800_3,4.65,3.85,960,0.93,0.77,0.7161000000000001,0.8424705882352941
890,User_VAR_800_1,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
890,User_VAR_800_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
890,User_VAR_800_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
891,Sys_VAR_ref_800_1,4.65,2.85,960,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
891,Sys_VAR_ref_800_2,4.85,3.2,960,0.97,0.64,0.6208,0.7711801242236026
891,Sys_VAR_ref_800_3,4.65,3.82,960,0.93,0.764,0.71052,0.8388665879574971
891,User_VAR_800_1,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
891,User_VAR_800_2,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
891,User_VAR_800_3,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
892,Sys_VAR_ref_800_1,3.42,2.15,960,0.6839999999999999,0.43,0.29412,0.5280430879712747
892,Sys_VAR_ref_800_2,2.15,1.8,960,0.43,0.36,0.1548,0.39189873417721516
892,Sys_VAR_ref_800_3,2.15,1.85,960,0.43,0.37,0.1591,0.39774999999999994
892,User_VAR_800_1,1.88,2.0,960,0.376,0.4,0.1504,0.38762886597938145
892,User_VAR_800_2,1.88,2.0,960,0.376,0.4,0.1504,0.38762886597938145
892,User_VAR_800_3,5.0,2.0,960,1.0,0.4,0.4,0.5714285714285715
893,Sys_VAR_ref_800_1,4.65,2.85,960,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
893,Sys_VAR_ref_800_2,4.85,3.62,960,0.97,0.724,0.7022799999999999,0.8291381345926799
893,Sys_VAR_ref_800_3,4.65,2.85,960,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
893,User_VAR_800_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
893,User_VAR_800_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
893,User_VAR_800_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
894,Sys_VAR_ref_800_1,4.65,3.85,960,0.93,0.77,0.7161000000000001,0.8424705882352941
894,Sys_VAR_ref_800_2,4.85,3.2,960,0.97,0.64,0.6208,0.7711801242236026
894,Sys_VAR_ref_800_3,4.85,4.2,960,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
894,User_VAR_800_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
894,User_VAR_800_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
894,User_VAR_800_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
895,Sys_VAR_ref_800_1,4.85,3.75,960,0.97,0.75,0.7275,0.8459302325581396
895,Sys_VAR_ref_800_2,4.85,3.72,960,0.97,0.744,0.72168,0.842100350058343
895,Sys_VAR_ref_800_3,4.85,3.75,960,0.97,0.75,0.7275,0.8459302325581396
895,User_VAR_800_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
895,User_VAR_800_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
895,User_VAR_800_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
896,Sys_VAR_ref_800_1,4.65,2.85,960,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
896,Sys_VAR_ref_800_2,4.85,3.2,960,0.97,0.64,0.6208,0.7711801242236026
896,Sys_VAR_ref_800_3,4.65,3.82,960,0.93,0.764,0.71052,0.8388665879574971
896,User_VAR_800_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
896,User_VAR_800_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
896,User_VAR_800_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
897,Sys_VAR_ref_800_1,4.85,3.6,960,0.97,0.72,0.6983999999999999,0.8265088757396449
897,Sys_VAR_ref_800_2,4.85,2.9,960,0.97,0.58,0.5626,0.7259354838709678
897,Sys_VAR_ref_800_3,4.65,3.82,960,0.93,0.764,0.71052,0.8388665879574971
897,User_VAR_800_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
897,User_VAR_800_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
897,User_VAR_800_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
900,Sys_VAR_ref_800_1,2.85,3.4,962,0.5700000000000001,0.6799999999999999,0.3876,0.62016
900,Sys_VAR_ref_800_2,2.85,2.1,962,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
900,Sys_VAR_ref_800_3,2.85,2.1,962,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
900,User_VAR_800_1,3.75,2.0,962,0.75,0.4,0.30000000000000004,0.5217391304347827
900,User_VAR_800_2,4.38,3.0,962,0.876,0.6,0.5256,0.7121951219512195
900,User_VAR_800_3,4.38,2.0,962,0.876,0.4,0.35040000000000004,0.5492163009404389
901,Sys_VAR_ref_800_1,4.85,3.72,962,0.97,0.744,0.72168,0.842100350058343
901,Sys_VAR_ref_800_2,4.15,3.85,962,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
901,Sys_VAR_ref_800_3,4.85,4.62,962,0.97,0.924,0.89628,0.9464413938753959
901,User_VAR_800_1,4.44,4.0,962,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
901,User_VAR_800_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
901,User_VAR_800_3,4.44,4.0,962,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
904,Sys_VAR_ref_800_1,4.85,3.62,962,0.97,0.724,0.7022799999999999,0.8291381345926799
904,Sys_VAR_ref_800_2,4.65,3.82,962,0.93,0.764,0.71052,0.8388665879574971
904,Sys_VAR_ref_800_3,4.85,3.65,962,0.97,0.73,0.7081,0.8330588235294117
904,User_VAR_800_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
904,User_VAR_800_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
904,User_VAR_800_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
905,Sys_VAR_ref_800_1,4.12,3.85,962,0.8240000000000001,0.77,0.63448,0.7960853199498118
905,Sys_VAR_ref_800_2,4.35,3.82,962,0.8699999999999999,0.764,0.6646799999999999,0.8135618115055079
905,Sys_VAR_ref_800_3,3.85,4.12,962,0.77,0.8240000000000001,0.63448,0.7960853199498118
905,User_VAR_800_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
905,User_VAR_800_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
905,User_VAR_800_3,3.75,4.0,962,0.75,0.8,0.6000000000000001,0.7741935483870969
906,Sys_VAR_ref_800_1,4.85,3.65,962,0.97,0.73,0.7081,0.8330588235294117
906,Sys_VAR_ref_800_2,4.85,3.62,962,0.97,0.724,0.7022799999999999,0.8291381345926799
906,Sys_VAR_ref_800_3,4.92,4.85,962,0.984,0.97,0.95448,0.976949846468782
906,User_VAR_800_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
906,User_VAR_800_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
906,User_VAR_800_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
907,Sys_VAR_ref_800_1,4.85,3.6,962,0.97,0.72,0.6983999999999999,0.8265088757396449
907,Sys_VAR_ref_800_2,4.85,3.62,962,0.97,0.724,0.7022799999999999,0.8291381345926799
907,Sys_VAR_ref_800_3,4.65,3.85,962,0.93,0.77,0.7161000000000001,0.8424705882352941
907,User_VAR_800_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
907,User_VAR_800_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
907,User_VAR_800_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
908,Sys_VAR_ref_800_1,2.85,3.42,962,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
908,Sys_VAR_ref_800_2,2.35,2.8,962,0.47000000000000003,0.5599999999999999,0.2632,0.5110679611650485
908,Sys_VAR_ref_800_3,2.15,2.8,962,0.43,0.5599999999999999,0.24079999999999996,0.4864646464646464
908,User_VAR_800_1,3.57,2.0,962,0.714,0.4,0.2856,0.5127468581687613
908,User_VAR_800_2,4.29,3.0,962,0.858,0.6,0.5147999999999999,0.7061728395061727
908,User_VAR_800_3,4.29,3.0,962,0.858,0.6,0.5147999999999999,0.7061728395061727
909,Sys_VAR_ref_800_1,4.15,3.85,962,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
909,Sys_VAR_ref_800_2,4.85,4.62,962,0.97,0.924,0.89628,0.9464413938753959
909,Sys_VAR_ref_800_3,3.42,3.85,962,0.6839999999999999,0.77,0.5266799999999999,0.7244566712517193
909,User_VAR_800_1,3.33,4.0,962,0.666,0.8,0.5328,0.7268758526603001
909,User_VAR_800_2,3.75,4.0,962,0.75,0.8,0.6000000000000001,0.7741935483870969
909,User_VAR_800_3,3.75,4.0,962,0.75,0.8,0.6000000000000001,0.7741935483870969
911,Sys_VAR_ref_800_1,4.85,3.6,968,0.97,0.72,0.6983999999999999,0.8265088757396449
911,Sys_VAR_ref_800_2,4.85,4.92,968,0.97,0.984,0.95448,0.976949846468782
911,Sys_VAR_ref_800_3,4.35,4.82,968,0.8699999999999999,0.9640000000000001,0.83868,0.9145910577971647
911,User_VAR_800_1,5.0,5.0,968,1.0,1.0,1.0,1.0
911,User_VAR_800_2,5.0,5.0,968,1.0,1.0,1.0,1.0
911,User_VAR_800_3,5.0,5.0,968,1.0,1.0,1.0,1.0
913,Sys_VAR_ref_800_1,3.85,3.6,968,0.77,0.72,0.5544,0.7441610738255033
913,Sys_VAR_ref_800_2,1.85,1.2,968,0.37,0.24,0.08879999999999999,0.2911475409836065
913,Sys_VAR_ref_800_3,3.85,2.9,968,0.77,0.58,0.4466,0.6616296296296296
913,User_VAR_800_1,3.57,3.0,968,0.714,0.6,0.42839999999999995,0.6520547945205478
913,User_VAR_800_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
913,User_VAR_800_3,2.14,4.0,968,0.42800000000000005,0.8,0.34240000000000004,0.5576547231270358
914,Sys_VAR_ref_800_1,4.15,3.85,968,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
914,Sys_VAR_ref_800_2,4.82,3.65,968,0.9640000000000001,0.73,0.70372,0.8308382526564345
914,Sys_VAR_ref_800_3,3.85,3.62,968,0.77,0.724,0.55748,0.7462918340026774
914,User_VAR_800_1,4.17,4.0,968,0.834,0.8,0.6672,0.8166462668298654
914,User_VAR_800_2,4.29,4.0,968,0.858,0.8,0.6864,0.8279855247285887
914,User_VAR_800_3,4.29,4.0,968,0.858,0.8,0.6864,0.8279855247285887
915,Sys_VAR_ref_800_1,2.85,3.65,968,0.5700000000000001,0.73,0.4161,0.6401538461538462
915,Sys_VAR_ref_800_2,2.85,3.65,968,0.5700000000000001,0.73,0.4161,0.6401538461538462
915,Sys_VAR_ref_800_3,3.85,4.15,968,0.77,0.8300000000000001,0.6391000000000001,0.7988750000000001
915,User_VAR_800_1,2.5,3.0,968,0.5,0.6,0.3,0.5454545454545454
915,User_VAR_800_2,2.5,4.0,968,0.5,0.8,0.4,0.6153846153846154
915,User_VAR_800_3,2.5,3.0,968,0.5,0.6,0.3,0.5454545454545454
916,Sys_VAR_ref_800_1,4.85,3.72,968,0.97,0.744,0.72168,0.842100350058343
916,Sys_VAR_ref_800_2,4.65,3.85,968,0.93,0.77,0.7161000000000001,0.8424705882352941
916,Sys_VAR_ref_800_3,4.85,3.75,968,0.97,0.75,0.7275,0.8459302325581396
916,User_VAR_800_1,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
916,User_VAR_800_2,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
916,User_VAR_800_3,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
917,Sys_VAR_ref_800_1,4.65,2.85,968,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
917,Sys_VAR_ref_800_2,4.85,3.6,968,0.97,0.72,0.6983999999999999,0.8265088757396449
917,Sys_VAR_ref_800_3,4.85,3.6,968,0.97,0.72,0.6983999999999999,0.8265088757396449
917,User_VAR_800_1,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
917,User_VAR_800_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
917,User_VAR_800_3,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
918,Sys_VAR_ref_800_1,4.65,3.85,968,0.93,0.77,0.7161000000000001,0.8424705882352941
918,Sys_VAR_ref_800_2,4.85,3.62,968,0.97,0.724,0.7022799999999999,0.8291381345926799
918,Sys_VAR_ref_800_3,4.85,3.2,968,0.97,0.64,0.6208,0.7711801242236026
918,User_VAR_800_1,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
918,User_VAR_800_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
918,User_VAR_800_3,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
919,Sys_VAR_ref_800_1,4.85,3.65,968,0.97,0.73,0.7081,0.8330588235294117
919,Sys_VAR_ref_800_2,4.85,4.2,968,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
919,Sys_VAR_ref_800_3,4.85,3.65,968,0.97,0.73,0.7081,0.8330588235294117
919,User_VAR_800_1,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
919,User_VAR_800_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
919,User_VAR_800_3,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
920,Sys_VAR_ref_800_1,3.45,2.15,971,0.6900000000000001,0.43,0.2967,0.5298214285714286
920,Sys_VAR_ref_800_2,3.85,2.65,971,0.77,0.53,0.4081,0.6278461538461538
920,Sys_VAR_ref_800_3,3.45,2.1,971,0.6900000000000001,0.42000000000000004,0.28980000000000006,0.5221621621621623
920,User_VAR_800_1,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
920,User_VAR_800_2,4.29,3.0,971,0.858,0.6,0.5147999999999999,0.7061728395061727
920,User_VAR_800_3,4.29,2.0,971,0.858,0.4,0.3432,0.5456279809220985
921,Sys_VAR_ref_800_1,4.25,2.85,971,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
921,Sys_VAR_ref_800_2,4.15,2.85,971,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
921,Sys_VAR_ref_800_3,3.85,2.15,971,0.77,0.43,0.3311,0.5518333333333334
921,User_VAR_800_1,4.38,3.0,971,0.876,0.6,0.5256,0.7121951219512195
921,User_VAR_800_2,4.38,3.0,971,0.876,0.6,0.5256,0.7121951219512195
921,User_VAR_800_3,4.38,3.0,971,0.876,0.6,0.5256,0.7121951219512195
922,Sys_VAR_ref_800_1,4.98,4.95,971,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
922,Sys_VAR_ref_800_2,4.92,4.85,971,0.984,0.97,0.95448,0.976949846468782
922,Sys_VAR_ref_800_3,4.85,4.62,971,0.97,0.924,0.89628,0.9464413938753959
922,User_VAR_800_1,5.0,5.0,971,1.0,1.0,1.0,1.0
922,User_VAR_800_2,5.0,5.0,971,1.0,1.0,1.0,1.0
922,User_VAR_800_3,5.0,5.0,971,1.0,1.0,1.0,1.0
923,Sys_VAR_ref_800_1,4.85,2.15,971,0.97,0.43,0.41709999999999997,0.5958571428571429
923,Sys_VAR_ref_800_2,4.85,2.15,971,0.97,0.43,0.41709999999999997,0.5958571428571429
923,Sys_VAR_ref_800_3,4.65,2.85,971,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
923,User_VAR_800_1,5.0,2.0,971,1.0,0.4,0.4,0.5714285714285715
923,User_VAR_800_2,5.0,3.0,971,1.0,0.6,0.6,0.7499999999999999
923,User_VAR_800_3,5.0,3.0,971,1.0,0.6,0.6,0.7499999999999999
924,Sys_VAR_ref_800_1,4.15,2.85,971,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
924,Sys_VAR_ref_800_2,3.85,2.15,971,0.77,0.43,0.3311,0.5518333333333334
924,Sys_VAR_ref_800_3,3.85,1.65,971,0.77,0.32999999999999996,0.2541,0.46199999999999997
924,User_VAR_800_1,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
924,User_VAR_800_2,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
924,User_VAR_800_3,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
925,Sys_VAR_ref_800_1,3.85,1.2,971,0.77,0.24,0.1848,0.36594059405940593
925,Sys_VAR_ref_800_2,2.85,1.42,971,0.5700000000000001,0.284,0.16188,0.3791100702576112
925,Sys_VAR_ref_800_3,1.85,1.2,971,0.37,0.24,0.08879999999999999,0.2911475409836065
925,User_VAR_800_1,1.88,2.0,971,0.376,0.4,0.1504,0.38762886597938145
925,User_VAR_800_2,3.75,2.0,971,0.75,0.4,0.30000000000000004,0.5217391304347827
925,User_VAR_800_3,3.75,2.0,971,0.75,0.4,0.30000000000000004,0.5217391304347827
926,Sys_VAR_ref_800_1,4.92,4.85,971,0.984,0.97,0.95448,0.976949846468782
926,Sys_VAR_ref_800_2,4.85,3.65,971,0.97,0.73,0.7081,0.8330588235294117
926,Sys_VAR_ref_800_3,4.82,3.65,971,0.9640000000000001,0.73,0.70372,0.8308382526564345
926,User_VAR_800_1,5.0,4.0,971,1.0,0.8,0.8,0.888888888888889
926,User_VAR_800_2,5.0,5.0,971,1.0,1.0,1.0,1.0
926,User_VAR_800_3,5.0,4.0,971,1.0,0.8,0.8,0.888888888888889
928,Sys_VAR_ref_800_1,4.65,2.85,971,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
928,Sys_VAR_ref_800_2,4.85,3.2,971,0.97,0.64,0.6208,0.7711801242236026
928,Sys_VAR_ref_800_3,4.85,3.65,971,0.97,0.73,0.7081,0.8330588235294117
928,User_VAR_800_1,5.0,2.0,971,1.0,0.4,0.4,0.5714285714285715
928,User_VAR_800_2,5.0,2.0,971,1.0,0.4,0.4,0.5714285714285715
928,User_VAR_800_3,5.0,2.0,971,1.0,0.4,0.4,0.5714285714285715
932,Sys_VAR_ref_800_1,3.42,2.65,972,0.6839999999999999,0.53,0.36252,0.5972322899505766
932,Sys_VAR_ref_800_2,3.85,2.15,972,0.77,0.43,0.3311,0.5518333333333334
932,Sys_VAR_ref_800_3,3.65,2.85,972,0.73,0.5700000000000001,0.4161,0.6401538461538462
932,User_VAR_800_1,3.75,4.0,972,0.75,0.8,0.6000000000000001,0.7741935483870969
932,User_VAR_800_2,3.12,2.0,972,0.624,0.4,0.24960000000000002,0.48750000000000004
932,User_VAR_800_3,3.75,4.0,972,0.75,0.8,0.6000000000000001,0.7741935483870969
933,Sys_VAR_ref_800_1,1.85,1.2,972,0.37,0.24,0.08879999999999999,0.2911475409836065
933,Sys_VAR_ref_800_2,2.85,1.5,972,0.5700000000000001,0.3,0.171,0.3931034482758621
933,Sys_VAR_ref_800_3,2.15,1.5,972,0.43,0.3,0.129,0.35342465753424657
933,User_VAR_800_1,4.38,1.0,972,0.876,0.2,0.17520000000000002,0.32565055762081785
933,User_VAR_800_2,2.22,4.0,972,0.44400000000000006,0.8,0.35520000000000007,0.5710610932475885
933,User_VAR_800_3,3.75,4.0,972,0.75,0.8,0.6000000000000001,0.7741935483870969
934,Sys_VAR_ref_800_1,4.65,3.85,972,0.93,0.77,0.7161000000000001,0.8424705882352941
934,Sys_VAR_ref_800_2,4.85,4.62,972,0.97,0.924,0.89628,0.9464413938753959
934,Sys_VAR_ref_800_3,4.85,3.92,972,0.97,0.784,0.76048,0.8671379703534778
934,User_VAR_800_1,5.0,3.0,972,1.0,0.6,0.6,0.7499999999999999
934,User_VAR_800_2,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
934,User_VAR_800_3,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
935,Sys_VAR_ref_800_1,4.85,4.2,972,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
935,Sys_VAR_ref_800_2,4.85,4.2,972,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
935,Sys_VAR_ref_800_3,4.85,3.65,972,0.97,0.73,0.7081,0.8330588235294117
935,User_VAR_800_1,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
935,User_VAR_800_2,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
