image_id,source,alignment_score,artifact_score,class_id,alignment_norm,artifact_norm,composite_product,composite_harmonic
814,Sys_IMFfdloss_ref_2,2.85,1.5,917,0.5700000000000001,0.3,0.171,0.3931034482758621
814,User_IMFfdloss_1,3.0,2.0,917,0.6,0.4,0.24,0.48
814,User_IMFfdloss_2,4.0,2.0,917,0.8,0.4,0.32000000000000006,0.5333333333333333
814,User_IMFfdloss_3,3.0,2.0,917,0.6,0.4,0.24,0.48
815,Sys_IMFfdloss_ref_1,3.85,2.15,917,0.77,0.43,0.3311,0.5518333333333334
815,Sys_IMFfdloss_ref_2,3.85,2.65,917,0.77,0.53,0.4081,0.6278461538461538
815,User_IMFfdloss_1,4.29,2.0,917,0.858,0.4,0.3432,0.5456279809220985
815,User_IMFfdloss_2,5.0,2.0,917,1.0,0.4,0.4,0.5714285714285715
815,User_IMFfdloss_3,4.17,3.0,917,0.834,0.6,0.5004,0.697907949790795
816,Sys_IMFfdloss_ref_1,2.85,1.92,917,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
816,Sys_IMFfdloss_ref_2,3.85,1.92,917,0.77,0.384,0.29568,0.5124436741767765
816,User_IMFfdloss_1,2.86,2.0,917,0.572,0.4,0.2288,0.47078189300411527
816,User_IMFfdloss_2,0.0,2.0,917,0.0,0.4,0.0,0.0
816,User_IMFfdloss_3,2.86,2.0,917,0.572,0.4,0.2288,0.47078189300411527
818,Sys_IMFfdloss_ref_1,2.85,1.92,917,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
818,Sys_IMFfdloss_ref_2,2.85,1.92,917,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
818,Sys_IMFfdloss_ref_3,2.15,1.85,917,0.43,0.37,0.1591,0.39774999999999994
818,User_IMFfdloss_1,2.14,2.0,917,0.42800000000000005,0.4,0.17120000000000002,0.41352657004830917
818,User_IMFfdloss_2,2.14,1.0,917,0.42800000000000005,0.2,0.08560000000000001,0.27261146496815286
818,User_IMFfdloss_3,2.5,1.0,917,0.5,0.2,0.1,0.28571428571428575
819,Sys_IMFfdloss_ref_1,3.42,2.18,917,0.6839999999999999,0.43600000000000005,0.298224,0.5325428571428571
819,Sys_IMFfdloss_ref_2,2.85,1.5,917,0.5700000000000001,0.3,0.171,0.3931034482758621
819,User_IMFfdloss_1,4.29,3.0,917,0.858,0.6,0.5147999999999999,0.7061728395061727
819,User_IMFfdloss_2,3.57,3.0,917,0.714,0.6,0.42839999999999995,0.6520547945205478
819,User_IMFfdloss_3,3.57,2.0,917,0.714,0.4,0.2856,0.5127468581687613
821,Sys_IMFfdloss_ref_1,1.85,2.1,919,0.37,0.42000000000000004,0.1554,0.39341772151898735
821,Sys_IMFfdloss_ref_2,1.85,0.92,919,0.37,0.184,0.06808,0.24577617328519855
821,User_IMFfdloss_1,3.12,1.0,919,0.624,0.2,0.12480000000000001,0.3029126213592233
821,User_IMFfdloss_2,3.12,2.0,919,0.624,0.4,0.24960000000000002,0.48750000000000004
821,User_IMFfdloss_3,3.12,1.0,919,0.624,0.2,0.12480000000000001,0.3029126213592233
822,Sys_IMFfdloss_ref_1,3.15,2.8,919,0.63,0.5599999999999999,0.35279999999999995,0.5929411764705882
822,Sys_IMFfdloss_ref_2,1.25,0.85,919,0.25,0.16999999999999998,0.042499999999999996,0.20238095238095238
822,User_IMFfdloss_1,1.67,1.0,919,0.33399999999999996,0.2,0.0668,0.250187265917603
822,User_IMFfdloss_2,4.38,2.0,919,0.876,0.4,0.35040000000000004,0.5492163009404389
822,User_IMFfdloss_3,3.75,2.0,919,0.75,0.4,0.30000000000000004,0.5217391304347827
823,Sys_IMFfdloss_ref_1,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
823,Sys_IMFfdloss_ref_2,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
823,User_IMFfdloss_1,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
823,User_IMFfdloss_2,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
823,User_IMFfdloss_3,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
826,Sys_IMFfdloss_ref_1,2.85,2.1,919,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
826,Sys_IMFfdloss_ref_2,2.85,1.2,919,0.5700000000000001,0.24,0.1368,0.3377777777777778
826,User_IMFfdloss_1,3.12,1.0,919,0.624,0.2,0.12480000000000001,0.3029126213592233
826,User_IMFfdloss_2,3.12,2.0,919,0.624,0.4,0.24960000000000002,0.48750000000000004
826,User_IMFfdloss_3,3.12,1.0,919,0.624,0.2,0.12480000000000001,0.3029126213592233
829,Sys_IMFfdloss_ref_1,2.15,1.85,919,0.43,0.37,0.1591,0.39774999999999994
829,Sys_IMFfdloss_ref_2,3.82,1.65,919,0.764,0.32999999999999996,0.25211999999999996,0.4609140767824497
829,User_IMFfdloss_1,2.14,2.0,919,0.42800000000000005,0.4,0.17120000000000002,0.41352657004830917
829,User_IMFfdloss_2,3.33,2.0,919,0.666,0.4,0.2664,0.499812382739212
829,User_IMFfdloss_3,3.33,2.0,919,0.666,0.4,0.2664,0.499812382739212
830,Sys_IMFfdloss_ref_1,4.15,4.82,920,0.8300000000000001,0.9640000000000001,0.8001200000000002,0.891995540691193
830,Sys_IMFfdloss_ref_2,3.85,2.4,920,0.77,0.48,0.3696,0.59136
830,User_IMFfdloss_1,5.0,2.0,920,1.0,0.4,0.4,0.5714285714285715
830,User_IMFfdloss_2,5.0,3.0,920,1.0,0.6,0.6,0.7499999999999999
830,User_IMFfdloss_3,5.0,3.0,920,1.0,0.6,0.6,0.7499999999999999
832,Sys_IMFfdloss_ref_1,4.85,3.2,920,0.97,0.64,0.6208,0.7711801242236026
832,Sys_IMFfdloss_ref_2,4.85,2.75,920,0.97,0.55,0.5335,0.7019736842105263
832,Sys_IMFfdloss_ref_3,4.65,3.85,920,0.93,0.77,0.7161000000000001,0.8424705882352941
832,User_IMFfdloss_1,5.0,1.0,920,1.0,0.2,0.2,0.33333333333333337
832,User_IMFfdloss_2,5.0,3.0,920,1.0,0.6,0.6,0.7499999999999999
832,User_IMFfdloss_3,5.0,3.0,920,1.0,0.6,0.6,0.7499999999999999
835,Sys_IMFfdloss_ref_1,4.15,3.85,920,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
835,Sys_IMFfdloss_ref_2,4.65,3.85,920,0.93,0.77,0.7161000000000001,0.8424705882352941
835,User_IMFfdloss_1,4.38,4.0,920,0.876,0.8,0.7008000000000001,0.8362768496420048
835,User_IMFfdloss_2,4.38,4.0,920,0.876,0.8,0.7008000000000001,0.8362768496420048
835,User_IMFfdloss_3,4.38,4.0,920,0.876,0.8,0.7008000000000001,0.8362768496420048
836,Sys_IMFfdloss_ref_1,1.85,1.92,920,0.37,0.384,0.14208,0.37687002652519896
836,Sys_IMFfdloss_ref_2,1.85,1.2,920,0.37,0.24,0.08879999999999999,0.2911475409836065
836,User_IMFfdloss_1,2.5,1.0,920,0.5,0.2,0.1,0.28571428571428575
836,User_IMFfdloss_2,1.67,1.0,920,0.33399999999999996,0.2,0.0668,0.250187265917603
836,User_IMFfdloss_3,1.67,1.0,920,0.33399999999999996,0.2,0.0668,0.250187265917603
837,Sys_IMFfdloss_ref_1,3.42,2.85,920,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
837,Sys_IMFfdloss_ref_2,3.42,2.85,920,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
837,User_IMFfdloss_1,3.89,2.0,920,0.778,0.4,0.31120000000000003,0.5283531409168082
837,User_IMFfdloss_2,3.89,2.0,920,0.778,0.4,0.31120000000000003,0.5283531409168082
837,User_IMFfdloss_3,3.89,2.0,920,0.778,0.4,0.31120000000000003,0.5283531409168082
841,Sys_IMFfdloss_ref_1,3.45,2.15,922,0.6900000000000001,0.43,0.2967,0.5298214285714286
841,Sys_IMFfdloss_ref_2,1.85,1.2,922,0.37,0.24,0.08879999999999999,0.2911475409836065
841,User_IMFfdloss_1,4.29,3.0,922,0.858,0.6,0.5147999999999999,0.7061728395061727
841,User_IMFfdloss_2,4.29,3.0,922,0.858,0.6,0.5147999999999999,0.7061728395061727
841,User_IMFfdloss_3,1.67,2.0,922,0.33399999999999996,0.4,0.1336,0.3640326975476839
843,Sys_IMFfdloss_ref_1,1.85,0.92,922,0.37,0.184,0.06808,0.24577617328519855
843,Sys_IMFfdloss_ref_2,2.85,1.2,922,0.5700000000000001,0.24,0.1368,0.3377777777777778
843,User_IMFfdloss_1,3.33,1.0,922,0.666,0.2,0.1332,0.30762124711316396
843,User_IMFfdloss_2,3.33,1.0,922,0.666,0.2,0.1332,0.30762124711316396
843,User_IMFfdloss_3,0.0,1.0,922,0.0,0.2,0.0,0.0
844,Sys_IMFfdloss_ref_1,3.82,1.47,922,0.764,0.294,0.22461599999999998,0.4246049149338374
844,Sys_IMFfdloss_ref_2,2.85,1.65,922,0.5700000000000001,0.32999999999999996,0.1881,0.418
844,User_IMFfdloss_1,4.29,1.0,922,0.858,0.2,0.1716,0.3243856332703213
844,User_IMFfdloss_2,4.29,1.0,922,0.858,0.2,0.1716,0.3243856332703213
844,User_IMFfdloss_3,3.89,1.0,922,0.778,0.2,0.15560000000000002,0.31820040899795504
845,Sys_IMFfdloss_ref_1,1.85,0.92,922,0.37,0.184,0.06808,0.24577617328519855
845,Sys_IMFfdloss_ref_2,1.85,1.2,922,0.37,0.24,0.08879999999999999,0.2911475409836065
845,User_IMFfdloss_1,2.22,1.0,922,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
845,User_IMFfdloss_2,0.71,1.0,922,0.142,0.2,0.028399999999999998,0.16608187134502925
845,User_IMFfdloss_3,2.22,1.0,922,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
846,Sys_IMFfdloss_ref_1,0.85,0.92,922,0.16999999999999998,0.184,0.031279999999999995,0.1767231638418079
846,Sys_IMFfdloss_ref_2,0.15,0.85,922,0.03,0.16999999999999998,0.0050999999999999995,0.051
846,User_IMFfdloss_1,0.0,1.0,922,0.0,0.2,0.0,0.0
846,User_IMFfdloss_2,1.67,1.0,922,0.33399999999999996,0.2,0.0668,0.250187265917603
846,User_IMFfdloss_3,1.67,1.0,922,0.33399999999999996,0.2,0.0668,0.250187265917603
850,Sys_IMFfdloss_ref_1,1.85,2.1,928,0.37,0.42000000000000004,0.1554,0.39341772151898735
850,Sys_IMFfdloss_ref_2,3.42,1.85,928,0.6839999999999999,0.37,0.25307999999999997,0.4802277039848198
850,User_IMFfdloss_1,1.25,2.0,928,0.25,0.4,0.1,0.3076923076923077
850,User_IMFfdloss_2,3.33,2.0,928,0.666,0.4,0.2664,0.499812382739212
850,User_IMFfdloss_3,1.25,2.0,928,0.25,0.4,0.1,0.3076923076923077
851,Sys_IMFfdloss_ref_1,0.85,1.42,928,0.16999999999999998,0.284,0.04827999999999999,0.2126872246696035
851,Sys_IMFfdloss_ref_2,0.82,1.45,928,0.16399999999999998,0.29,0.04755999999999999,0.20951541850220262
851,User_IMFfdloss_1,0.62,1.0,928,0.124,0.2,0.024800000000000003,0.15308641975308643
851,User_IMFfdloss_2,3.89,1.0,928,0.778,0.2,0.15560000000000002,0.31820040899795504
851,User_IMFfdloss_3,0.62,2.0,928,0.124,0.4,0.049600000000000005,0.18931297709923664
853,Sys_IMFfdloss_ref_1,4.65,3.85,928,0.93,0.77,0.7161000000000001,0.8424705882352941
853,Sys_IMFfdloss_ref_2,3.45,2.85,928,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
853,User_IMFfdloss_1,0.0,2.0,928,0.0,0.4,0.0,0.0
853,User_IMFfdloss_2,3.89,3.0,928,0.778,0.6,0.4668,0.6775036284470246
853,User_IMFfdloss_3,5.0,3.0,928,1.0,0.6,0.6,0.7499999999999999
856,Sys_IMFfdloss_ref_1,4.65,3.85,928,0.93,0.77,0.7161000000000001,0.8424705882352941
856,Sys_IMFfdloss_ref_2,4.15,3.2,928,0.8300000000000001,0.64,0.5312,0.7227210884353741
856,User_IMFfdloss_1,4.44,3.0,928,0.8880000000000001,0.6,0.5328,0.7161290322580646
856,User_IMFfdloss_2,4.44,4.0,928,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
856,User_IMFfdloss_3,4.44,4.0,928,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
858,Sys_IMFfdloss_ref_1,2.85,3.42,928,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
858,Sys_IMFfdloss_ref_2,3.42,2.85,928,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
858,User_IMFfdloss_1,3.75,2.0,928,0.75,0.4,0.30000000000000004,0.5217391304347827
858,User_IMFfdloss_2,4.44,2.0,928,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
858,User_IMFfdloss_3,4.38,2.0,928,0.876,0.4,0.35040000000000004,0.5492163009404389
862,Sys_IMFfdloss_ref_1,4.85,3.65,931,0.97,0.73,0.7081,0.8330588235294117
862,Sys_IMFfdloss_ref_2,4.85,3.62,931,0.97,0.724,0.7022799999999999,0.8291381345926799
862,User_IMFfdloss_1,5.0,3.0,931,1.0,0.6,0.6,0.7499999999999999
862,User_IMFfdloss_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
862,User_IMFfdloss_3,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
863,Sys_IMFfdloss_ref_1,4.75,3.85,931,0.95,0.77,0.7314999999999999,0.8505813953488371
863,Sys_IMFfdloss_ref_2,4.15,2.85,931,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
863,User_IMFfdloss_1,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
863,User_IMFfdloss_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
863,User_IMFfdloss_3,3.75,4.0,931,0.75,0.8,0.6000000000000001,0.7741935483870969
866,Sys_IMFfdloss_ref_1,4.65,3.85,931,0.93,0.77,0.7161000000000001,0.8424705882352941
866,Sys_IMFfdloss_ref_2,4.65,3.82,931,0.93,0.764,0.71052,0.8388665879574971
866,User_IMFfdloss_1,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
866,User_IMFfdloss_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
866,User_IMFfdloss_3,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
867,Sys_IMFfdloss_ref_1,4.85,3.65,931,0.97,0.73,0.7081,0.8330588235294117
867,Sys_IMFfdloss_ref_2,4.85,3.42,931,0.97,0.6839999999999999,0.66348,0.802273276904474
867,User_IMFfdloss_1,4.44,4.0,931,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
867,User_IMFfdloss_2,4.44,4.0,931,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
867,User_IMFfdloss_3,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
869,Sys_IMFfdloss_ref_1,4.85,4.2,931,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
869,Sys_IMFfdloss_ref_2,4.85,4.2,931,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
869,User_IMFfdloss_1,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
869,User_IMFfdloss_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
869,User_IMFfdloss_3,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
870,Sys_IMFfdloss_ref_1,4.15,3.85,943,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
870,Sys_IMFfdloss_ref_2,4.65,3.85,943,0.93,0.77,0.7161000000000001,0.8424705882352941
870,User_IMFfdloss_1,4.0,4.0,943,0.8,0.8,0.6400000000000001,0.8000000000000002
870,User_IMFfdloss_2,4.0,4.0,943,0.8,0.8,0.6400000000000001,0.8000000000000002
870,User_IMFfdloss_3,4.0,4.0,943,0.8,0.8,0.6400000000000001,0.8000000000000002
871,Sys_IMFfdloss_ref_1,4.92,4.85,943,0.984,0.97,0.95448,0.976949846468782
871,Sys_IMFfdloss_ref_2,4.85,4.72,943,0.97,0.944,0.9156799999999999,0.9568234064785789
871,Sys_IMFfdloss_ref_3,4.85,4.62,943,0.97,0.924,0.89628,0.9464413938753959
871,User_IMFfdloss_1,5.0,5.0,943,1.0,1.0,1.0,1.0
871,User_IMFfdloss_2,5.0,5.0,943,1.0,1.0,1.0,1.0
871,User_IMFfdloss_3,5.0,5.0,943,1.0,1.0,1.0,1.0
873,Sys_IMFfdloss_ref_1,3.85,2.65,943,0.77,0.53,0.4081,0.6278461538461538
873,Sys_IMFfdloss_ref_2,3.42,3.85,943,0.6839999999999999,0.77,0.5266799999999999,0.7244566712517193
873,User_IMFfdloss_1,5.0,3.0,943,1.0,0.6,0.6,0.7499999999999999
873,User_IMFfdloss_2,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
873,User_IMFfdloss_3,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
875,Sys_IMFfdloss_ref_1,0.05,1.85,943,0.01,0.37,0.0037,0.019473684210526317
875,Sys_IMFfdloss_ref_2,0.05,3.82,943,0.01,0.764,0.00764,0.01974160206718346
875,User_IMFfdloss_1,0.0,3.0,943,0.0,0.6,0.0,0.0
875,User_IMFfdloss_2,0.0,3.0,943,0.0,0.6,0.0,0.0
875,User_IMFfdloss_3,0.0,4.0,943,0.0,0.8,0.0,0.0
879,Sys_IMFfdloss_ref_1,4.85,3.65,943,0.97,0.73,0.7081,0.8330588235294117
879,Sys_IMFfdloss_ref_2,4.92,4.95,943,0.984,0.99,0.97416,0.9869908814589666
879,User_IMFfdloss_1,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
879,User_IMFfdloss_2,5.0,5.0,943,1.0,1.0,1.0,1.0
879,User_IMFfdloss_3,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
880,Sys_IMFfdloss_ref_1,4.85,4.2,952,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
880,Sys_IMFfdloss_ref_2,4.12,2.85,952,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
880,User_IMFfdloss_1,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
880,User_IMFfdloss_2,4.44,4.0,952,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
880,User_IMFfdloss_3,5.0,5.0,952,1.0,1.0,1.0,1.0
884,Sys_IMFfdloss_ref_1,4.85,4.92,952,0.97,0.984,0.95448,0.976949846468782
884,Sys_IMFfdloss_ref_2,4.85,4.92,952,0.97,0.984,0.95448,0.976949846468782
884,User_IMFfdloss_1,3.0,5.0,952,0.6,1.0,0.6,0.7499999999999999
884,User_IMFfdloss_2,4.0,4.0,952,0.8,0.8,0.6400000000000001,0.8000000000000002
884,User_IMFfdloss_3,3.0,5.0,952,0.6,1.0,0.6,0.7499999999999999
885,Sys_IMFfdloss_ref_1,4.85,4.7,952,0.97,0.9400000000000001,0.9118,0.9547643979057592
885,Sys_IMFfdloss_ref_2,4.95,4.85,952,0.99,0.97,0.9602999999999999,0.9798979591836734
885,User_IMFfdloss_1,5.0,5.0,952,1.0,1.0,1.0,1.0
885,User_IMFfdloss_2,5.0,5.0,952,1.0,1.0,1.0,1.0
885,User_IMFfdloss_3,5.0,5.0,952,1.0,1.0,1.0,1.0
886,Sys_IMFfdloss_ref_1,3.85,1.9,952,0.77,0.38,0.2926,0.5088695652173914
886,Sys_IMFfdloss_ref_2,3.85,1.2,952,0.77,0.24,0.1848,0.36594059405940593
886,User_IMFfdloss_1,5.0,1.0,952,1.0,0.2,0.2,0.33333333333333337
886,User_IMFfdloss_2,5.0,2.0,952,1.0,0.4,0.4,0.5714285714285715
886,User_IMFfdloss_3,5.0,2.0,952,1.0,0.4,0.4,0.5714285714285715
889,Sys_IMFfdloss_ref_1,3.65,2.85,952,0.73,0.5700000000000001,0.4161,0.6401538461538462
889,Sys_IMFfdloss_ref_2,3.85,3.6,952,0.77,0.72,0.5544,0.7441610738255033
889,User_IMFfdloss_1,4.0,4.0,952,0.8,0.8,0.6400000000000001,0.8000000000000002
889,User_IMFfdloss_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
889,User_IMFfdloss_3,4.0,4.0,952,0.8,0.8,0.6400000000000001,0.8000000000000002
894,Sys_IMFfdloss_ref_1,4.85,3.65,960,0.97,0.73,0.7081,0.8330588235294117
894,Sys_IMFfdloss_ref_2,4.85,3.65,960,0.97,0.73,0.7081,0.8330588235294117
894,User_IMFfdloss_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
894,User_IMFfdloss_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
894,User_IMFfdloss_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
895,Sys_IMFfdloss_ref_1,4.85,3.65,960,0.97,0.73,0.7081,0.8330588235294117
895,Sys_IMFfdloss_ref_2,4.65,2.85,960,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
895,User_IMFfdloss_1,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
895,User_IMFfdloss_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
895,User_IMFfdloss_3,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
896,Sys_IMFfdloss_ref_1,4.85,3.72,960,0.97,0.744,0.72168,0.842100350058343
896,Sys_IMFfdloss_ref_2,4.85,4.72,960,0.97,0.944,0.9156799999999999,0.9568234064785789
896,User_IMFfdloss_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
896,User_IMFfdloss_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
896,User_IMFfdloss_3,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
898,Sys_IMFfdloss_ref_1,2.85,3.42,960,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
898,Sys_IMFfdloss_ref_2,2.85,3.42,960,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
898,User_IMFfdloss_1,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
898,User_IMFfdloss_2,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
898,User_IMFfdloss_3,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
899,Sys_IMFfdloss_ref_1,4.85,3.75,960,0.97,0.75,0.7275,0.8459302325581396
899,Sys_IMFfdloss_ref_2,4.85,2.75,960,0.97,0.55,0.5335,0.7019736842105263
899,User_IMFfdloss_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
899,User_IMFfdloss_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
899,User_IMFfdloss_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
900,Sys_IMFfdloss_ref_1,4.85,4.2,962,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
900,Sys_IMFfdloss_ref_2,4.85,3.62,962,0.97,0.724,0.7022799999999999,0.8291381345926799
900,User_IMFfdloss_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
900,User_IMFfdloss_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
900,User_IMFfdloss_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
901,Sys_IMFfdloss_ref_1,4.92,4.78,962,0.984,0.9560000000000001,0.9407040000000001,0.96979793814433
901,Sys_IMFfdloss_ref_2,4.92,3.85,962,0.984,0.77,0.75768,0.863945267958951
901,User_IMFfdloss_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
901,User_IMFfdloss_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
901,User_IMFfdloss_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
902,Sys_IMFfdloss_ref_1,4.65,3.85,962,0.93,0.77,0.7161000000000001,0.8424705882352941
902,Sys_IMFfdloss_ref_2,4.85,3.72,962,0.97,0.744,0.72168,0.842100350058343
902,User_IMFfdloss_1,3.89,4.0,962,0.778,0.8,0.6224000000000001,0.7888466413181242
902,User_IMFfdloss_2,4.38,4.0,962,0.876,0.8,0.7008000000000001,0.8362768496420048
902,User_IMFfdloss_3,3.89,4.0,962,0.778,0.8,0.6224000000000001,0.7888466413181242
905,Sys_IMFfdloss_ref_1,4.65,3.82,962,0.93,0.764,0.71052,0.8388665879574971
905,Sys_IMFfdloss_ref_2,4.65,3.82,962,0.93,0.764,0.71052,0.8388665879574971
905,User_IMFfdloss_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
905,User_IMFfdloss_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
905,User_IMFfdloss_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
907,Sys_IMFfdloss_ref_1,1.85,3.42,962,0.37,0.6839999999999999,0.25307999999999997,0.4802277039848198
907,Sys_IMFfdloss_ref_2,1.85,3.65,962,0.37,0.73,0.2701,0.4910909090909091
907,User_IMFfdloss_1,1.88,4.0,962,0.376,0.8,0.3008,0.5115646258503401
907,User_IMFfdloss_2,1.88,2.0,962,0.376,0.4,0.1504,0.38762886597938145
907,User_IMFfdloss_3,1.88,3.0,962,0.376,0.6,0.2256,0.46229508196721314
910,Sys_IMFfdloss_ref_1,4.65,3.85,968,0.93,0.77,0.7161000000000001,0.8424705882352941
910,Sys_IMFfdloss_ref_2,3.85,2.15,968,0.77,0.43,0.3311,0.5518333333333334
910,User_IMFfdloss_1,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
910,User_IMFfdloss_2,5.0,5.0,968,1.0,1.0,1.0,1.0
910,User_IMFfdloss_3,3.75,5.0,968,0.75,1.0,0.75,0.8571428571428571
914,Sys_IMFfdloss_ref_1,4.85,3.72,968,0.97,0.744,0.72168,0.842100350058343
914,Sys_IMFfdloss_ref_2,4.65,3.85,968,0.93,0.77,0.7161000000000001,0.8424705882352941
914,User_IMFfdloss_1,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
914,User_IMFfdloss_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
914,User_IMFfdloss_3,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
917,Sys_IMFfdloss_ref_1,1.85,1.2,968,0.37,0.24,0.08879999999999999,0.2911475409836065
917,Sys_IMFfdloss_ref_2,2.85,2.1,968,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
917,User_IMFfdloss_1,4.0,2.0,968,0.8,0.4,0.32000000000000006,0.5333333333333333
917,User_IMFfdloss_2,3.75,2.0,968,0.75,0.4,0.30000000000000004,0.5217391304347827
917,User_IMFfdloss_3,3.75,2.0,968,0.75,0.4,0.30000000000000004,0.5217391304347827
918,Sys_IMFfdloss_ref_1,5.0,5.0,968,1.0,1.0,1.0,1.0
918,Sys_IMFfdloss_ref_2,4.85,3.65,968,0.97,0.73,0.7081,0.8330588235294117
918,User_IMFfdloss_1,5.0,5.0,968,1.0,1.0,1.0,1.0
918,User_IMFfdloss_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
918,User_IMFfdloss_3,5.0,5.0,968,1.0,1.0,1.0,1.0
919,Sys_IMFfdloss_ref_1,3.85,2.15,968,0.77,0.43,0.3311,0.5518333333333334
919,Sys_IMFfdloss_ref_2,3.82,2.15,968,0.764,0.43,0.32852,0.550284757118928
919,User_IMFfdloss_1,4.17,2.0,968,0.834,0.4,0.3336,0.5406807131280389
919,User_IMFfdloss_2,4.17,3.0,968,0.834,0.6,0.5004,0.697907949790795
919,User_IMFfdloss_3,4.17,3.0,968,0.834,0.6,0.5004,0.697907949790795
923,Sys_IMFfdloss_ref_1,5.0,5.0,971,1.0,1.0,1.0,1.0
923,Sys_IMFfdloss_ref_2,4.92,4.85,971,0.984,0.97,0.95448,0.976949846468782
