image_id,source,alignment_score,artifact_score,class_id,alignment_norm,artifact_norm,composite_product_perimage,composite_harmonic_perimage
423,User_DiT_1,2.86,1.0,922,0.572,0.2,0.1144,0.29637305699481864
423,User_DiT_2,0.0,1.0,922,0.0,0.2,0.0,0.0
423,User_DiT_3,0.0,1.0,922,0.0,0.2,0.0,0.0
424,Sys_DiT_ref_1,0.15,0.85,922,0.03,0.16999999999999998,0.0050999999999999995,0.051
424,Sys_DiT_ref_2,0.15,0.85,922,0.03,0.16999999999999998,0.0050999999999999995,0.051
424,Sys_DiT_ref_3,0.15,0.85,922,0.03,0.16999999999999998,0.0050999999999999995,0.051
424,User_DiT_1,0.0,1.0,922,0.0,0.2,0.0,0.0
424,User_DiT_2,0.0,1.0,922,0.0,0.2,0.0,0.0
424,User_DiT_3,0.0,1.0,922,0.0,0.2,0.0,0.0
425,Sys_DiT_ref_1,2.85,3.42,928,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
425,Sys_DiT_ref_2,4.65,3.8,928,0.93,0.76,0.7068000000000001,0.8364497041420119
425,Sys_DiT_ref_3,3.85,2.65,928,0.77,0.53,0.4081,0.6278461538461538
425,User_DiT_1,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
425,User_DiT_2,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
425,User_DiT_3,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
426,Sys_DiT_ref_1,2.85,1.92,928,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
426,Sys_DiT_ref_2,3.45,2.85,928,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
426,Sys_DiT_ref_3,3.42,2.15,928,0.6839999999999999,0.43,0.29412,0.5280430879712747
426,User_DiT_1,3.33,2.0,928,0.666,0.4,0.2664,0.499812382739212
426,User_DiT_2,3.33,3.0,928,0.666,0.6,0.3996,0.6312796208530805
426,User_DiT_3,3.33,2.0,928,0.666,0.4,0.2664,0.499812382739212
427,Sys_DiT_ref_1,4.12,2.85,928,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
427,Sys_DiT_ref_2,3.85,2.65,928,0.77,0.53,0.4081,0.6278461538461538
427,Sys_DiT_ref_3,3.85,2.9,928,0.77,0.58,0.4466,0.6616296296296296
427,User_DiT_1,4.44,3.0,928,0.8880000000000001,0.6,0.5328,0.7161290322580646
427,User_DiT_2,4.44,3.0,928,0.8880000000000001,0.6,0.5328,0.7161290322580646
427,User_DiT_3,3.75,4.0,928,0.75,0.8,0.6000000000000001,0.7741935483870969
428,Sys_DiT_ref_1,3.85,4.12,928,0.77,0.8240000000000001,0.63448,0.7960853199498118
428,Sys_DiT_ref_2,3.45,3.1,928,0.6900000000000001,0.62,0.4278,0.6531297709923664
428,Sys_DiT_ref_3,4.15,3.85,928,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
428,User_DiT_1,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
428,User_DiT_2,3.33,3.0,928,0.666,0.6,0.3996,0.6312796208530805
428,User_DiT_3,3.33,3.0,928,0.666,0.6,0.3996,0.6312796208530805
429,Sys_DiT_ref_1,4.85,3.65,928,0.97,0.73,0.7081,0.8330588235294117
429,Sys_DiT_ref_2,4.85,4.72,928,0.97,0.944,0.9156799999999999,0.9568234064785789
429,Sys_DiT_ref_3,4.85,3.65,928,0.97,0.73,0.7081,0.8330588235294117
429,User_DiT_1,0.0,4.0,928,0.0,0.8,0.0,0.0
429,User_DiT_2,0.0,4.0,928,0.0,0.8,0.0,0.0
429,User_DiT_3,0.0,4.0,928,0.0,0.8,0.0,0.0
430,Sys_DiT_ref_1,4.85,4.2,931,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
430,Sys_DiT_ref_2,4.85,3.62,931,0.97,0.724,0.7022799999999999,0.8291381345926799
430,Sys_DiT_ref_3,4.85,3.75,931,0.97,0.75,0.7275,0.8459302325581396
430,User_DiT_1,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
430,User_DiT_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
430,User_DiT_3,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
431,Sys_DiT_ref_1,4.85,3.65,931,0.97,0.73,0.7081,0.8330588235294117
431,Sys_DiT_ref_2,4.15,3.2,931,0.8300000000000001,0.64,0.5312,0.7227210884353741
431,Sys_DiT_ref_3,4.85,3.6,931,0.97,0.72,0.6983999999999999,0.8265088757396449
431,User_DiT_1,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
431,User_DiT_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
431,User_DiT_3,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
432,Sys_DiT_ref_1,2.85,1.92,931,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
432,Sys_DiT_ref_2,2.15,1.85,931,0.43,0.37,0.1591,0.39774999999999994
432,Sys_DiT_ref_3,1.85,1.2,931,0.37,0.24,0.08879999999999999,0.2911475409836065
432,User_DiT_1,4.38,1.0,931,0.876,0.2,0.17520000000000002,0.32565055762081785
432,User_DiT_2,4.38,1.0,931,0.876,0.2,0.17520000000000002,0.32565055762081785
432,User_DiT_3,4.38,1.0,931,0.876,0.2,0.17520000000000002,0.32565055762081785
433,Sys_DiT_ref_1,2.85,3.42,931,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
433,Sys_DiT_ref_2,4.35,3.82,931,0.8699999999999999,0.764,0.6646799999999999,0.8135618115055079
433,Sys_DiT_ref_3,3.82,3.45,931,0.764,0.6900000000000001,0.5271600000000001,0.7251169188445667
433,User_DiT_1,3.12,4.0,931,0.624,0.8,0.49920000000000003,0.7011235955056181
433,User_DiT_2,4.44,4.0,931,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
433,User_DiT_3,4.44,4.0,931,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
434,Sys_DiT_ref_1,4.65,3.8,931,0.93,0.76,0.7068000000000001,0.8364497041420119
434,Sys_DiT_ref_2,4.85,4.2,931,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
434,Sys_DiT_ref_3,4.85,3.72,931,0.97,0.744,0.72168,0.842100350058343
434,User_DiT_1,4.44,4.0,931,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
434,User_DiT_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
434,User_DiT_3,4.44,5.0,931,0.8880000000000001,1.0,0.8880000000000001,0.940677966101695
435,Sys_DiT_ref_1,3.85,2.9,943,0.77,0.58,0.4466,0.6616296296296296
435,Sys_DiT_ref_2,2.85,3.15,943,0.5700000000000001,0.63,0.35910000000000003,0.5984999999999999
435,Sys_DiT_ref_3,3.42,2.85,943,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
435,User_DiT_1,4.0,3.0,943,0.8,0.6,0.48,0.6857142857142857
435,User_DiT_2,4.0,3.0,943,0.8,0.6,0.48,0.6857142857142857
435,User_DiT_3,4.0,3.0,943,0.8,0.6,0.48,0.6857142857142857
436,Sys_DiT_ref_1,4.65,2.85,943,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
436,Sys_DiT_ref_2,4.65,2.85,943,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
436,Sys_DiT_ref_3,4.65,2.85,943,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
436,User_DiT_1,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
436,User_DiT_2,5.0,3.0,943,1.0,0.6,0.6,0.7499999999999999
436,User_DiT_3,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
437,Sys_DiT_ref_1,4.85,4.92,943,0.97,0.984,0.95448,0.976949846468782
437,Sys_DiT_ref_2,4.65,3.85,943,0.93,0.77,0.7161000000000001,0.8424705882352941
437,Sys_DiT_ref_3,4.68,2.35,943,0.9359999999999999,0.47000000000000003,0.43992,0.6257752489331436
437,User_DiT_1,5.0,5.0,943,1.0,1.0,1.0,1.0
437,User_DiT_2,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
437,User_DiT_3,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
438,Sys_DiT_ref_1,2.85,3.42,943,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
438,Sys_DiT_ref_2,2.15,2.85,943,0.43,0.5700000000000001,0.2451,0.4902
438,Sys_DiT_ref_3,2.15,2.8,943,0.43,0.5599999999999999,0.24079999999999996,0.4864646464646464
438,User_DiT_1,2.5,3.0,943,0.5,0.6,0.3,0.5454545454545454
438,User_DiT_2,2.5,3.0,943,0.5,0.6,0.3,0.5454545454545454
438,User_DiT_3,2.5,3.0,943,0.5,0.6,0.3,0.5454545454545454
439,Sys_DiT_ref_1,4.65,2.85,943,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
439,Sys_DiT_ref_2,4.65,3.85,943,0.93,0.77,0.7161000000000001,0.8424705882352941
439,Sys_DiT_ref_3,4.85,3.62,943,0.97,0.724,0.7022799999999999,0.8291381345926799
439,User_DiT_1,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
439,User_DiT_2,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
439,User_DiT_3,5.0,3.0,943,1.0,0.6,0.6,0.7499999999999999
440,Sys_DiT_ref_1,4.85,4.92,952,0.97,0.984,0.95448,0.976949846468782
440,Sys_DiT_ref_2,4.85,4.92,952,0.97,0.984,0.95448,0.976949846468782
440,Sys_DiT_ref_3,4.12,3.85,952,0.8240000000000001,0.77,0.63448,0.7960853199498118
440,User_DiT_1,4.17,5.0,952,0.834,1.0,0.834,0.9094874591057797
440,User_DiT_2,4.0,5.0,952,0.8,1.0,0.8,0.888888888888889
440,User_DiT_3,4.17,5.0,952,0.834,1.0,0.834,0.9094874591057797
441,Sys_DiT_ref_1,4.92,4.95,952,0.984,0.99,0.97416,0.9869908814589666
441,Sys_DiT_ref_2,4.92,4.95,952,0.984,0.99,0.97416,0.9869908814589666
441,Sys_DiT_ref_3,4.82,4.65,952,0.9640000000000001,0.93,0.8965200000000001,0.9466948257655755
441,User_DiT_1,5.0,5.0,952,1.0,1.0,1.0,1.0
441,User_DiT_2,5.0,5.0,952,1.0,1.0,1.0,1.0
441,User_DiT_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
442,Sys_DiT_ref_1,4.92,4.95,952,0.984,0.99,0.97416,0.9869908814589666
442,Sys_DiT_ref_2,4.15,3.65,952,0.8300000000000001,0.73,0.6059,0.7767948717948717
442,Sys_DiT_ref_3,4.72,3.85,952,0.944,0.77,0.72688,0.8481680280046674
442,User_DiT_1,5.0,5.0,952,1.0,1.0,1.0,1.0
442,User_DiT_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
442,User_DiT_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
443,Sys_DiT_ref_1,4.98,4.99,952,0.9960000000000001,0.998,0.9940080000000001,0.9969989969909729
443,Sys_DiT_ref_2,4.98,4.97,952,0.9960000000000001,0.994,0.9900240000000001,0.9949989949748744
443,Sys_DiT_ref_3,4.98,5.0,952,0.9960000000000001,1.0,0.9960000000000001,0.997995991983968
443,User_DiT_1,5.0,5.0,952,1.0,1.0,1.0,1.0
443,User_DiT_2,5.0,5.0,952,1.0,1.0,1.0,1.0
443,User_DiT_3,5.0,5.0,952,1.0,1.0,1.0,1.0
444,Sys_DiT_ref_1,4.85,3.8,952,0.97,0.76,0.7372,0.8522543352601156
444,Sys_DiT_ref_2,4.85,3.75,952,0.97,0.75,0.7275,0.8459302325581396
444,Sys_DiT_ref_3,4.85,3.2,952,0.97,0.64,0.6208,0.7711801242236026
444,User_DiT_1,5.0,3.0,952,1.0,0.6,0.6,0.7499999999999999
444,User_DiT_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
444,User_DiT_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
445,Sys_DiT_ref_1,4.85,3.72,960,0.97,0.744,0.72168,0.842100350058343
445,Sys_DiT_ref_2,4.85,3.75,960,0.97,0.75,0.7275,0.8459302325581396
445,Sys_DiT_ref_3,4.85,3.2,960,0.97,0.64,0.6208,0.7711801242236026
445,User_DiT_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
445,User_DiT_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
445,User_DiT_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
446,Sys_DiT_ref_1,4.85,3.62,960,0.97,0.724,0.7022799999999999,0.8291381345926799
446,Sys_DiT_ref_2,4.85,3.2,960,0.97,0.64,0.6208,0.7711801242236026
446,Sys_DiT_ref_3,4.65,3.85,960,0.93,0.77,0.7161000000000001,0.8424705882352941
446,User_DiT_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
446,User_DiT_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
446,User_DiT_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
447,Sys_DiT_ref_1,2.85,1.65,960,0.5700000000000001,0.32999999999999996,0.1881,0.418
447,Sys_DiT_ref_2,1.85,2.1,960,0.37,0.42000000000000004,0.1554,0.39341772151898735
447,Sys_DiT_ref_3,2.85,2.1,960,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
447,User_DiT_1,3.57,2.0,960,0.714,0.4,0.2856,0.5127468581687613
447,User_DiT_2,3.57,2.0,960,0.714,0.4,0.2856,0.5127468581687613
447,User_DiT_3,5.0,2.0,960,1.0,0.4,0.4,0.5714285714285715
448,Sys_DiT_ref_1,3.85,3.2,960,0.77,0.64,0.4928,0.6990070921985815
448,Sys_DiT_ref_2,2.15,2.85,960,0.43,0.5700000000000001,0.2451,0.4902
448,Sys_DiT_ref_3,2.85,3.42,960,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
448,User_DiT_1,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
448,User_DiT_2,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
448,User_DiT_3,5.0,1.0,960,1.0,0.2,0.2,0.33333333333333337
449,Sys_DiT_ref_1,4.65,3.85,960,0.93,0.77,0.7161000000000001,0.8424705882352941
449,Sys_DiT_ref_2,4.65,3.82,960,0.93,0.764,0.71052,0.8388665879574971
449,Sys_DiT_ref_3,4.65,2.85,960,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
449,User_DiT_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
449,User_DiT_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
449,User_DiT_3,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
450,Sys_DiT_ref_1,4.65,3.82,962,0.93,0.764,0.71052,0.8388665879574971
450,Sys_DiT_ref_2,4.85,3.62,962,0.97,0.724,0.7022799999999999,0.8291381345926799
450,Sys_DiT_ref_3,4.85,3.6,962,0.97,0.72,0.6983999999999999,0.8265088757396449
450,User_DiT_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
450,User_DiT_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
450,User_DiT_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
451,Sys_DiT_ref_1,4.65,3.82,962,0.93,0.764,0.71052,0.8388665879574971
451,Sys_DiT_ref_2,4.65,3.85,962,0.93,0.77,0.7161000000000001,0.8424705882352941
451,Sys_DiT_ref_3,4.65,3.82,962,0.93,0.764,0.71052,0.8388665879574971
451,User_DiT_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
451,User_DiT_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
451,User_DiT_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
452,Sys_DiT_ref_1,4.65,3.82,962,0.93,0.764,0.71052,0.8388665879574971
452,Sys_DiT_ref_2,4.65,3.82,962,0.93,0.764,0.71052,0.8388665879574971
452,Sys_DiT_ref_3,4.85,4.2,962,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
452,User_DiT_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
452,User_DiT_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
452,User_DiT_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
453,Sys_DiT_ref_1,4.65,3.85,962,0.93,0.77,0.7161000000000001,0.8424705882352941
453,Sys_DiT_ref_2,4.85,3.92,962,0.97,0.784,0.76048,0.8671379703534778
453,Sys_DiT_ref_3,4.65,3.82,962,0.93,0.764,0.71052,0.8388665879574971
453,User_DiT_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
453,User_DiT_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
453,User_DiT_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
454,Sys_DiT_ref_1,3.85,2.9,962,0.77,0.58,0.4466,0.6616296296296296
454,Sys_DiT_ref_2,3.85,2.15,962,0.77,0.43,0.3311,0.5518333333333334
454,Sys_DiT_ref_3,3.85,2.15,962,0.77,0.43,0.3311,0.5518333333333334
454,User_DiT_1,4.38,2.0,962,0.876,0.4,0.35040000000000004,0.5492163009404389
454,User_DiT_2,4.38,3.0,962,0.876,0.6,0.5256,0.7121951219512195
454,User_DiT_3,4.38,2.0,962,0.876,0.4,0.35040000000000004,0.5492163009404389
455,Sys_DiT_ref_1,3.15,2.85,968,0.63,0.5700000000000001,0.35910000000000003,0.5984999999999999
455,Sys_DiT_ref_2,2.15,3.65,968,0.43,0.73,0.3139,0.5412068965517242
455,Sys_DiT_ref_3,1.85,2.1,968,0.37,0.42000000000000004,0.1554,0.39341772151898735
455,User_DiT_1,2.86,2.0,968,0.572,0.4,0.2288,0.47078189300411527
455,User_DiT_2,2.14,4.0,968,0.42800000000000005,0.8,0.34240000000000004,0.5576547231270358
455,User_DiT_3,2.14,3.0,968,0.42800000000000005,0.6,0.25680000000000003,0.4996108949416343
456,Sys_DiT_ref_1,4.85,2.15,968,0.97,0.43,0.41709999999999997,0.5958571428571429
456,Sys_DiT_ref_2,4.85,3.65,968,0.97,0.73,0.7081,0.8330588235294117
456,Sys_DiT_ref_3,4.85,3.65,968,0.97,0.73,0.7081,0.8330588235294117
456,User_DiT_1,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
456,User_DiT_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
456,User_DiT_3,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
457,Sys_DiT_ref_1,4.98,4.95,968,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
457,Sys_DiT_ref_2,5.0,5.0,968,1.0,1.0,1.0,1.0
457,Sys_DiT_ref_3,5.0,5.0,968,1.0,1.0,1.0,1.0
457,User_DiT_1,5.0,5.0,968,1.0,1.0,1.0,1.0
457,User_DiT_2,5.0,5.0,968,1.0,1.0,1.0,1.0
457,User_DiT_3,5.0,5.0,968,1.0,1.0,1.0,1.0
458,Sys_DiT_ref_1,3.85,2.4,968,0.77,0.48,0.3696,0.59136
458,Sys_DiT_ref_2,3.85,2.45,968,0.77,0.49000000000000005,0.3773,0.5988888888888889
458,Sys_DiT_ref_3,4.65,3.85,968,0.93,0.77,0.7161000000000001,0.8424705882352941
458,User_DiT_1,5.0,2.0,968,1.0,0.4,0.4,0.5714285714285715
458,User_DiT_2,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
458,User_DiT_3,4.29,4.0,968,0.858,0.8,0.6864,0.8279855247285887
459,Sys_DiT_ref_1,4.35,3.68,968,0.8699999999999999,0.736,0.6403199999999999,0.7974097135740971
459,Sys_DiT_ref_2,4.65,3.85,968,0.93,0.77,0.7161000000000001,0.8424705882352941
459,Sys_DiT_ref_3,4.25,2.85,968,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
459,User_DiT_1,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
459,User_DiT_2,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
459,User_DiT_3,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
460,Sys_DiT_ref_1,3.85,2.4,971,0.77,0.48,0.3696,0.59136
460,Sys_DiT_ref_2,4.25,3.6,971,0.85,0.72,0.612,0.7796178343949045
460,Sys_DiT_ref_3,4.35,3.82,971,0.8699999999999999,0.764,0.6646799999999999,0.8135618115055079
460,User_DiT_1,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
460,User_DiT_2,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
460,User_DiT_3,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
461,Sys_DiT_ref_1,4.25,2.85,971,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
461,Sys_DiT_ref_2,4.15,1.5,971,0.8300000000000001,0.3,0.249,0.44070796460176986
461,Sys_DiT_ref_3,4.12,2.85,971,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
461,User_DiT_1,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
461,User_DiT_2,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
461,User_DiT_3,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
462,Sys_DiT_ref_1,4.85,4.2,971,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
462,Sys_DiT_ref_2,4.65,3.8,971,0.93,0.76,0.7068000000000001,0.8364497041420119
462,Sys_DiT_ref_3,3.82,2.45,971,0.764,0.49000000000000005,0.37436,0.5970653907496013
462,User_DiT_1,4.29,3.0,971,0.858,0.6,0.5147999999999999,0.7061728395061727
462,User_DiT_2,4.29,2.0,971,0.858,0.4,0.3432,0.5456279809220985
462,User_DiT_3,4.29,4.0,971,0.858,0.8,0.6864,0.8279855247285887
463,Sys_DiT_ref_1,3.85,1.25,971,0.77,0.25,0.1925,0.37745098039215685
463,Sys_DiT_ref_2,1.85,1.2,971,0.37,0.24,0.08879999999999999,0.2911475409836065
463,Sys_DiT_ref_3,0.12,1.85,971,0.024,0.37,0.00888,0.0450761421319797
463,User_DiT_1,4.38,1.0,971,0.876,0.2,0.17520000000000002,0.32565055762081785
463,User_DiT_2,0.0,1.0,971,0.0,0.2,0.0,0.0
463,User_DiT_3,0.0,2.0,971,0.0,0.4,0.0,0.0
464,Sys_DiT_ref_1,4.15,3.85,971,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
464,Sys_DiT_ref_2,4.65,3.85,971,0.93,0.77,0.7161000000000001,0.8424705882352941
464,Sys_DiT_ref_3,4.13,2.4,971,0.826,0.48,0.39647999999999994,0.607166921898928
464,User_DiT_1,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
464,User_DiT_2,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
464,User_DiT_3,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
465,Sys_DiT_ref_1,4.15,3.2,972,0.8300000000000001,0.64,0.5312,0.7227210884353741
465,Sys_DiT_ref_2,4.35,3.8,972,0.8699999999999999,0.76,0.6611999999999999,0.8112883435582822
465,Sys_DiT_ref_3,3.85,2.65,972,0.77,0.53,0.4081,0.6278461538461538
465,User_DiT_1,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
465,User_DiT_2,5.0,3.0,972,1.0,0.6,0.6,0.7499999999999999
465,User_DiT_3,5.0,3.0,972,1.0,0.6,0.6,0.7499999999999999
466,Sys_DiT_ref_1,1.25,0.85,972,0.25,0.16999999999999998,0.042499999999999996,0.20238095238095238
466,Sys_DiT_ref_2,1.85,0.92,972,0.37,0.184,0.06808,0.24577617328519855
466,Sys_DiT_ref_3,1.85,0.92,972,0.37,0.184,0.06808,0.24577617328519855
466,User_DiT_1,2.5,1.0,972,0.5,0.2,0.1,0.28571428571428575
466,User_DiT_2,2.22,1.0,972,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
466,User_DiT_3,2.22,1.0,972,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
467,Sys_DiT_ref_1,4.65,2.35,972,0.93,0.47000000000000003,0.43710000000000004,0.6244285714285714
467,Sys_DiT_ref_2,4.65,2.35,972,0.93,0.47000000000000003,0.43710000000000004,0.6244285714285714
467,Sys_DiT_ref_3,4.85,3.2,972,0.97,0.64,0.6208,0.7711801242236026
467,User_DiT_1,5.0,5.0,972,1.0,1.0,1.0,1.0
467,User_DiT_2,5.0,5.0,972,1.0,1.0,1.0,1.0
467,User_DiT_3,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
468,Sys_DiT_ref_1,1.25,3.85,972,0.25,0.77,0.1925,0.37745098039215685
468,Sys_DiT_ref_2,1.85,3.65,972,0.37,0.73,0.2701,0.4910909090909091
468,Sys_DiT_ref_3,1.85,3.6,972,0.37,0.72,0.26639999999999997,0.4888073394495413
468,User_DiT_1,1.25,4.0,972,0.25,0.8,0.2,0.38095238095238093
468,User_DiT_2,1.88,4.0,972,0.376,0.8,0.3008,0.5115646258503401
468,User_DiT_3,2.78,3.0,972,0.5559999999999999,0.6,0.33359999999999995,0.5771626297577854
469,Sys_DiT_ref_1,1.25,3.0,972,0.25,0.6,0.15,0.35294117647058826
469,Sys_DiT_ref_2,2.15,1.2,972,0.43,0.24,0.1032,0.30805970149253736
469,Sys_DiT_ref_3,1.85,1.2,972,0.37,0.24,0.08879999999999999,0.2911475409836065
469,User_DiT_1,4.29,1.0,972,0.858,0.2,0.1716,0.3243856332703213
469,User_DiT_2,3.75,1.0,972,0.75,0.2,0.15000000000000002,0.31578947368421056
469,User_DiT_3,4.29,1.0,972,0.858,0.2,0.1716,0.3243856332703213
470,Sys_DiT_ref_1,2.15,1.5,981,0.43,0.3,0.129,0.35342465753424657
470,Sys_DiT_ref_2,2.15,1.5,981,0.43,0.3,0.129,0.35342465753424657
470,Sys_DiT_ref_3,2.85,1.5,981,0.5700000000000001,0.3,0.171,0.3931034482758621
470,User_DiT_1,1.67,2.0,981,0.33399999999999996,0.4,0.1336,0.3640326975476839
470,User_DiT_2,3.33,2.0,981,0.666,0.4,0.2664,0.499812382739212
470,User_DiT_3,3.33,2.0,981,0.666,0.4,0.2664,0.499812382739212
471,Sys_DiT_ref_1,1.85,0.92,981,0.37,0.184,0.06808,0.24577617328519855
471,Sys_DiT_ref_2,1.85,1.2,981,0.37,0.24,0.08879999999999999,0.2911475409836065
471,Sys_DiT_ref_3,3.65,1.5,981,0.73,0.3,0.219,0.42524271844660194
471,User_DiT_1,3.75,1.0,981,0.75,0.2,0.15000000000000002,0.31578947368421056
471,User_DiT_2,3.75,1.0,981,0.75,0.2,0.15000000000000002,0.31578947368421056
471,User_DiT_3,0.71,1.0,981,0.142,0.2,0.028399999999999998,0.16608187134502925
472,Sys_DiT_ref_1,3.65,1.5,981,0.73,0.3,0.219,0.42524271844660194
472,Sys_DiT_ref_2,4.65,1.5,981,0.93,0.3,0.279,0.4536585365853659
472,Sys_DiT_ref_3,2.85,1.5,981,0.5700000000000001,0.3,0.171,0.3931034482758621
472,User_DiT_1,4.29,2.0,981,0.858,0.4,0.3432,0.5456279809220985
472,User_DiT_2,5.0,2.0,981,1.0,0.4,0.4,0.5714285714285715
472,User_DiT_3,3.57,2.0,981,0.714,0.4,0.2856,0.5127468581687613
473,Sys_DiT_ref_1,3.85,2.0,981,0.77,0.4,0.30800000000000005,0.5264957264957266
473,Sys_DiT_ref_2,4.65,2.0,981,0.93,0.4,0.37200000000000005,0.5593984962406016
473,Sys_DiT_ref_3,3.85,2.0,981,0.77,0.4,0.30800000000000005,0.5264957264957266
473,User_DiT_1,4.38,2.0,981,0.876,0.4,0.35040000000000004,0.5492163009404389
473,User_DiT_2,4.38,2.0,981,0.876,0.4,0.35040000000000004,0.5492163009404389
