image_id,source,alignment_score,artifact_score,class_id,alignment_norm,artifact_norm,composite_product,composite_harmonic
421,Sys_IMF_ref_3,3.45,2.15,922,0.6900000000000001,0.43,0.2967,0.5298214285714286
421,User_IMF_1,1.11,2.0,922,0.22200000000000003,0.4,0.08880000000000002,0.28553054662379423
421,User_IMF_2,1.11,2.0,922,0.22200000000000003,0.4,0.08880000000000002,0.28553054662379423
421,User_IMF_3,1.11,1.0,922,0.22200000000000003,0.2,0.04440000000000001,0.2104265402843602
422,Sys_IMF_ref_1,1.25,0.85,922,0.25,0.16999999999999998,0.042499999999999996,0.20238095238095238
422,Sys_IMF_ref_2,0.42,1.15,922,0.08399999999999999,0.22999999999999998,0.019319999999999997,0.12305732484076433
422,Sys_IMF_ref_3,0.42,1.15,922,0.08399999999999999,0.22999999999999998,0.019319999999999997,0.12305732484076433
422,User_IMF_1,1.43,1.0,922,0.286,0.2,0.0572,0.23539094650205764
422,User_IMF_2,0.56,1.0,922,0.11200000000000002,0.2,0.022400000000000003,0.14358974358974358
422,User_IMF_3,0.56,1.0,922,0.11200000000000002,0.2,0.022400000000000003,0.14358974358974358
423,Sys_IMF_ref_1,1.85,1.2,922,0.37,0.24,0.08879999999999999,0.2911475409836065
423,Sys_IMF_ref_2,1.25,0.85,922,0.25,0.16999999999999998,0.042499999999999996,0.20238095238095238
423,Sys_IMF_ref_3,1.25,0.85,922,0.25,0.16999999999999998,0.042499999999999996,0.20238095238095238
423,User_IMF_1,1.88,1.0,922,0.376,0.2,0.0752,0.26111111111111107
423,User_IMF_2,1.88,1.0,922,0.376,0.2,0.0752,0.26111111111111107
423,User_IMF_3,2.22,1.0,922,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
424,Sys_IMF_ref_1,0.15,0.85,922,0.03,0.16999999999999998,0.0050999999999999995,0.051
424,Sys_IMF_ref_2,0.85,1.2,922,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
424,Sys_IMF_ref_3,1.85,0.92,922,0.37,0.184,0.06808,0.24577617328519855
424,User_IMF_1,0.0,0.0,922,0.0,0.0,0.0,0.0
424,User_IMF_2,0.0,1.0,922,0.0,0.2,0.0,0.0
424,User_IMF_3,0.0,0.0,922,0.0,0.0,0.0,0.0
425,Sys_IMF_ref_1,3.85,2.15,928,0.77,0.43,0.3311,0.5518333333333334
425,Sys_IMF_ref_2,1.85,1.92,928,0.37,0.384,0.14208,0.37687002652519896
425,Sys_IMF_ref_3,0.12,0.85,928,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
425,User_IMF_1,0.62,2.0,928,0.124,0.4,0.049600000000000005,0.18931297709923664
425,User_IMF_2,2.86,2.0,928,0.572,0.4,0.2288,0.47078189300411527
425,User_IMF_3,2.86,2.0,928,0.572,0.4,0.2288,0.47078189300411527
426,Sys_IMF_ref_1,4.15,2.85,928,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
426,Sys_IMF_ref_2,3.85,2.65,928,0.77,0.53,0.4081,0.6278461538461538
426,Sys_IMF_ref_3,3.85,3.2,928,0.77,0.64,0.4928,0.6990070921985815
426,User_IMF_1,4.44,3.0,928,0.8880000000000001,0.6,0.5328,0.7161290322580646
426,User_IMF_2,4.44,3.0,928,0.8880000000000001,0.6,0.5328,0.7161290322580646
426,User_IMF_3,4.44,3.0,928,0.8880000000000001,0.6,0.5328,0.7161290322580646
427,Sys_IMF_ref_1,3.82,2.45,928,0.764,0.49000000000000005,0.37436,0.5970653907496013
427,Sys_IMF_ref_2,3.42,2.15,928,0.6839999999999999,0.43,0.29412,0.5280430879712747
427,Sys_IMF_ref_3,3.85,2.1,928,0.77,0.42000000000000004,0.3234,0.5435294117647059
427,User_IMF_1,3.75,2.0,928,0.75,0.4,0.30000000000000004,0.5217391304347827
427,User_IMF_2,4.44,3.0,928,0.8880000000000001,0.6,0.5328,0.7161290322580646
427,User_IMF_3,4.44,2.0,928,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
428,Sys_IMF_ref_1,1.85,1.2,928,0.37,0.24,0.08879999999999999,0.2911475409836065
428,Sys_IMF_ref_2,1.85,1.2,928,0.37,0.24,0.08879999999999999,0.2911475409836065
428,Sys_IMF_ref_3,1.25,1.8,928,0.25,0.36,0.09,0.29508196721311475
428,User_IMF_1,2.22,2.0,928,0.44400000000000006,0.4,0.17760000000000004,0.4208530805687204
428,User_IMF_2,1.67,2.0,928,0.33399999999999996,0.4,0.1336,0.3640326975476839
428,User_IMF_3,2.22,1.0,928,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
429,Sys_IMF_ref_1,4.15,3.68,928,0.8300000000000001,0.736,0.6108800000000001,0.7801787994891444
429,Sys_IMF_ref_2,3.85,2.65,928,0.77,0.53,0.4081,0.6278461538461538
429,Sys_IMF_ref_3,4.85,4.92,928,0.97,0.984,0.95448,0.976949846468782
429,User_IMF_1,3.75,4.0,928,0.75,0.8,0.6000000000000001,0.7741935483870969
429,User_IMF_2,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
429,User_IMF_3,3.75,4.0,928,0.75,0.8,0.6000000000000001,0.7741935483870969
430,Sys_IMF_ref_1,4.85,3.65,931,0.97,0.73,0.7081,0.8330588235294117
430,Sys_IMF_ref_2,4.65,3.85,931,0.93,0.77,0.7161000000000001,0.8424705882352941
430,Sys_IMF_ref_3,4.65,2.85,931,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
430,User_IMF_1,4.38,4.0,931,0.876,0.8,0.7008000000000001,0.8362768496420048
430,User_IMF_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
430,User_IMF_3,4.38,4.0,931,0.876,0.8,0.7008000000000001,0.8362768496420048
431,Sys_IMF_ref_1,4.85,3.72,931,0.97,0.744,0.72168,0.842100350058343
431,Sys_IMF_ref_2,4.85,4.72,931,0.97,0.944,0.9156799999999999,0.9568234064785789
431,Sys_IMF_ref_3,4.35,3.8,931,0.8699999999999999,0.76,0.6611999999999999,0.8112883435582822
431,User_IMF_1,4.38,4.0,931,0.876,0.8,0.7008000000000001,0.8362768496420048
431,User_IMF_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
431,User_IMF_3,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
432,Sys_IMF_ref_1,4.85,3.65,931,0.97,0.73,0.7081,0.8330588235294117
432,Sys_IMF_ref_2,4.85,4.2,931,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
432,Sys_IMF_ref_3,4.85,4.2,931,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
432,User_IMF_1,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
432,User_IMF_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
432,User_IMF_3,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
433,Sys_IMF_ref_1,4.65,3.82,931,0.93,0.764,0.71052,0.8388665879574971
433,Sys_IMF_ref_2,4.65,2.85,931,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
433,Sys_IMF_ref_3,3.82,1.47,931,0.764,0.294,0.22461599999999998,0.4246049149338374
433,User_IMF_1,4.29,3.0,931,0.858,0.6,0.5147999999999999,0.7061728395061727
433,User_IMF_2,4.44,4.0,931,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
433,User_IMF_3,4.29,1.0,931,0.858,0.2,0.1716,0.3243856332703213
434,Sys_IMF_ref_1,3.85,2.4,931,0.77,0.48,0.3696,0.59136
434,Sys_IMF_ref_2,4.85,3.65,931,0.97,0.73,0.7081,0.8330588235294117
434,Sys_IMF_ref_3,4.65,3.85,931,0.93,0.77,0.7161000000000001,0.8424705882352941
434,User_IMF_1,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
434,User_IMF_2,5.0,3.0,931,1.0,0.6,0.6,0.7499999999999999
434,User_IMF_3,4.44,4.0,931,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
435,Sys_IMF_ref_1,0.12,2.85,943,0.024,0.5700000000000001,0.013680000000000001,0.04606060606060606
435,Sys_IMF_ref_2,0.05,1.2,943,0.01,0.24,0.0024,0.0192
435,Sys_IMF_ref_3,0.15,4.85,943,0.03,0.97,0.029099999999999997,0.058199999999999995
435,User_IMF_1,0.0,3.0,943,0.0,0.6,0.0,0.0
435,User_IMF_2,0.0,1.0,943,0.0,0.2,0.0,0.0
435,User_IMF_3,0.0,1.0,943,0.0,0.2,0.0,0.0
436,Sys_IMF_ref_1,4.35,2.85,943,0.8699999999999999,0.5700000000000001,0.4959,0.6887500000000001
436,Sys_IMF_ref_2,4.85,3.65,943,0.97,0.73,0.7081,0.8330588235294117
436,Sys_IMF_ref_3,4.35,2.85,943,0.8699999999999999,0.5700000000000001,0.4959,0.6887500000000001
436,User_IMF_1,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
436,User_IMF_2,4.44,4.0,943,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
436,User_IMF_3,3.89,4.0,943,0.778,0.8,0.6224000000000001,0.7888466413181242
437,Sys_IMF_ref_1,4.85,3.6,943,0.97,0.72,0.6983999999999999,0.8265088757396449
437,Sys_IMF_ref_2,4.65,3.85,943,0.93,0.77,0.7161000000000001,0.8424705882352941
437,Sys_IMF_ref_3,4.65,3.85,943,0.93,0.77,0.7161000000000001,0.8424705882352941
437,User_IMF_1,4.44,4.0,943,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
437,User_IMF_2,4.0,4.0,943,0.8,0.8,0.6400000000000001,0.8000000000000002
437,User_IMF_3,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
438,Sys_IMF_ref_1,4.65,3.82,943,0.93,0.764,0.71052,0.8388665879574971
438,Sys_IMF_ref_2,3.42,3.85,943,0.6839999999999999,0.77,0.5266799999999999,0.7244566712517193
438,Sys_IMF_ref_3,2.15,3.2,943,0.43,0.64,0.2752,0.5143925233644859
438,User_IMF_1,4.0,4.0,943,0.8,0.8,0.6400000000000001,0.8000000000000002
438,User_IMF_2,4.0,4.0,943,0.8,0.8,0.6400000000000001,0.8000000000000002
438,User_IMF_3,4.0,3.0,943,0.8,0.6,0.48,0.6857142857142857
439,Sys_IMF_ref_1,4.65,2.85,943,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
439,Sys_IMF_ref_2,4.85,2.3,943,0.97,0.45999999999999996,0.44619999999999993,0.624055944055944
439,Sys_IMF_ref_3,4.65,2.85,943,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
439,User_IMF_1,4.0,3.0,943,0.8,0.6,0.48,0.6857142857142857
439,User_IMF_2,4.0,2.0,943,0.8,0.4,0.32000000000000006,0.5333333333333333
439,User_IMF_3,4.0,3.0,943,0.8,0.6,0.48,0.6857142857142857
440,Sys_IMF_ref_1,4.85,3.65,952,0.97,0.73,0.7081,0.8330588235294117
440,Sys_IMF_ref_2,4.68,2.85,952,0.9359999999999999,0.5700000000000001,0.53352,0.7085258964143426
440,Sys_IMF_ref_3,4.85,3.65,952,0.97,0.73,0.7081,0.8330588235294117
440,User_IMF_1,5.0,3.0,952,1.0,0.6,0.6,0.7499999999999999
440,User_IMF_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
440,User_IMF_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
441,Sys_IMF_ref_1,4.92,4.98,952,0.984,0.9960000000000001,0.980064,0.9899636363636364
441,Sys_IMF_ref_2,4.65,4.12,952,0.93,0.8240000000000001,0.7663200000000001,0.8737970353477766
441,Sys_IMF_ref_3,4.92,4.95,952,0.984,0.99,0.97416,0.9869908814589666
441,User_IMF_1,5.0,5.0,952,1.0,1.0,1.0,1.0
441,User_IMF_2,5.0,5.0,952,1.0,1.0,1.0,1.0
441,User_IMF_3,5.0,5.0,952,1.0,1.0,1.0,1.0
442,Sys_IMF_ref_1,4.98,4.95,952,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
442,Sys_IMF_ref_2,4.92,4.98,952,0.984,0.9960000000000001,0.980064,0.9899636363636364
442,Sys_IMF_ref_3,4.65,3.82,952,0.93,0.764,0.71052,0.8388665879574971
442,User_IMF_1,5.0,5.0,952,1.0,1.0,1.0,1.0
442,User_IMF_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
442,User_IMF_3,5.0,5.0,952,1.0,1.0,1.0,1.0
443,Sys_IMF_ref_1,4.92,4.85,952,0.984,0.97,0.95448,0.976949846468782
443,Sys_IMF_ref_2,4.95,4.85,952,0.99,0.97,0.9602999999999999,0.9798979591836734
443,Sys_IMF_ref_3,4.92,4.85,952,0.984,0.97,0.95448,0.976949846468782
443,User_IMF_1,5.0,5.0,952,1.0,1.0,1.0,1.0
443,User_IMF_2,5.0,5.0,952,1.0,1.0,1.0,1.0
443,User_IMF_3,5.0,5.0,952,1.0,1.0,1.0,1.0
444,Sys_IMF_ref_1,4.95,4.85,952,0.99,0.97,0.9602999999999999,0.9798979591836734
444,Sys_IMF_ref_2,4.92,3.85,952,0.984,0.77,0.75768,0.863945267958951
444,Sys_IMF_ref_3,4.85,4.2,952,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
444,User_IMF_1,5.0,5.0,952,1.0,1.0,1.0,1.0
444,User_IMF_2,5.0,5.0,952,1.0,1.0,1.0,1.0
444,User_IMF_3,5.0,3.0,952,1.0,0.6,0.6,0.7499999999999999
445,Sys_IMF_ref_1,4.85,3.72,960,0.97,0.744,0.72168,0.842100350058343
445,Sys_IMF_ref_2,4.65,2.85,960,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
445,Sys_IMF_ref_3,4.85,3.62,960,0.97,0.724,0.7022799999999999,0.8291381345926799
445,User_IMF_1,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
445,User_IMF_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
445,User_IMF_3,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
446,Sys_IMF_ref_1,4.65,3.85,960,0.93,0.77,0.7161000000000001,0.8424705882352941
446,Sys_IMF_ref_2,4.65,2.85,960,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
446,Sys_IMF_ref_3,4.85,3.65,960,0.97,0.73,0.7081,0.8330588235294117
446,User_IMF_1,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
446,User_IMF_2,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
446,User_IMF_3,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
447,Sys_IMF_ref_1,4.15,2.85,960,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
447,Sys_IMF_ref_2,4.15,3.82,960,0.8300000000000001,0.764,0.63412,0.795633626097867
447,Sys_IMF_ref_3,4.12,2.85,960,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
447,User_IMF_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
447,User_IMF_2,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
447,User_IMF_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
448,Sys_IMF_ref_1,1.85,3.42,960,0.37,0.6839999999999999,0.25307999999999997,0.4802277039848198
448,Sys_IMF_ref_2,1.85,3.42,960,0.37,0.6839999999999999,0.25307999999999997,0.4802277039848198
448,Sys_IMF_ref_3,1.85,3.42,960,0.37,0.6839999999999999,0.25307999999999997,0.4802277039848198
448,User_IMF_1,3.12,4.0,960,0.624,0.8,0.49920000000000003,0.7011235955056181
448,User_IMF_2,2.86,3.0,960,0.572,0.6,0.34319999999999995,0.5856655290102388
448,User_IMF_3,2.86,3.0,960,0.572,0.6,0.34319999999999995,0.5856655290102388
449,Sys_IMF_ref_1,4.65,3.85,960,0.93,0.77,0.7161000000000001,0.8424705882352941
449,Sys_IMF_ref_2,4.12,2.85,960,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
449,Sys_IMF_ref_3,4.85,3.6,960,0.97,0.72,0.6983999999999999,0.8265088757396449
449,User_IMF_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
449,User_IMF_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
449,User_IMF_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
450,Sys_IMF_ref_1,3.85,4.12,962,0.77,0.8240000000000001,0.63448,0.7960853199498118
450,Sys_IMF_ref_2,2.15,1.85,962,0.43,0.37,0.1591,0.39774999999999994
450,Sys_IMF_ref_3,3.45,2.8,962,0.6900000000000001,0.5599999999999999,0.38639999999999997,0.6182399999999999
450,User_IMF_1,3.89,2.0,962,0.778,0.4,0.31120000000000003,0.5283531409168082
450,User_IMF_2,2.5,3.0,962,0.5,0.6,0.3,0.5454545454545454
450,User_IMF_3,3.89,3.0,962,0.778,0.6,0.4668,0.6775036284470246
451,Sys_IMF_ref_1,4.85,3.75,962,0.97,0.75,0.7275,0.8459302325581396
451,Sys_IMF_ref_2,4.65,2.85,962,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
451,Sys_IMF_ref_3,4.65,3.2,962,0.93,0.64,0.5952000000000001,0.7582165605095542
451,User_IMF_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
451,User_IMF_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
451,User_IMF_3,5.0,3.0,962,1.0,0.6,0.6,0.7499999999999999
452,Sys_IMF_ref_1,4.85,3.2,962,0.97,0.64,0.6208,0.7711801242236026
452,Sys_IMF_ref_2,4.92,3.85,962,0.984,0.77,0.75768,0.863945267958951
452,Sys_IMF_ref_3,4.85,2.7,962,0.97,0.54,0.5238,0.6937748344370861
452,User_IMF_1,5.0,3.0,962,1.0,0.6,0.6,0.7499999999999999
452,User_IMF_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
452,User_IMF_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
453,Sys_IMF_ref_1,4.85,3.65,962,0.97,0.73,0.7081,0.8330588235294117
453,Sys_IMF_ref_2,4.85,3.72,962,0.97,0.744,0.72168,0.842100350058343
453,Sys_IMF_ref_3,4.85,3.72,962,0.97,0.744,0.72168,0.842100350058343
453,User_IMF_1,5.0,3.0,962,1.0,0.6,0.6,0.7499999999999999
453,User_IMF_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
453,User_IMF_3,5.0,1.0,962,1.0,0.2,0.2,0.33333333333333337
454,Sys_IMF_ref_1,3.85,4.15,962,0.77,0.8300000000000001,0.6391000000000001,0.7988750000000001
454,Sys_IMF_ref_2,3.85,3.6,962,0.77,0.72,0.5544,0.7441610738255033
454,Sys_IMF_ref_3,3.85,4.12,962,0.77,0.8240000000000001,0.63448,0.7960853199498118
454,User_IMF_1,3.89,4.0,962,0.778,0.8,0.6224000000000001,0.7888466413181242
454,User_IMF_2,3.89,4.0,962,0.778,0.8,0.6224000000000001,0.7888466413181242
454,User_IMF_3,3.89,4.0,962,0.778,0.8,0.6224000000000001,0.7888466413181242
455,Sys_IMF_ref_1,4.95,4.98,968,0.99,0.9960000000000001,0.9860400000000001,0.9929909365558913
455,Sys_IMF_ref_2,4.98,4.85,968,0.9960000000000001,0.97,0.9661200000000001,0.9828280773143439
455,Sys_IMF_ref_3,4.95,4.98,968,0.99,0.9960000000000001,0.9860400000000001,0.9929909365558913
455,User_IMF_1,5.0,5.0,968,1.0,1.0,1.0,1.0
455,User_IMF_2,5.0,5.0,968,1.0,1.0,1.0,1.0
455,User_IMF_3,5.0,5.0,968,1.0,1.0,1.0,1.0
456,Sys_IMF_ref_1,4.85,4.2,968,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
456,Sys_IMF_ref_2,5.0,5.0,968,1.0,1.0,1.0,1.0
456,Sys_IMF_ref_3,5.0,5.0,968,1.0,1.0,1.0,1.0
456,User_IMF_1,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
456,User_IMF_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
456,User_IMF_3,5.0,5.0,968,1.0,1.0,1.0,1.0
457,Sys_IMF_ref_1,3.82,1.47,968,0.764,0.294,0.22461599999999998,0.4246049149338374
457,Sys_IMF_ref_2,4.85,3.2,968,0.97,0.64,0.6208,0.7711801242236026
457,Sys_IMF_ref_3,3.25,1.85,968,0.65,0.37,0.2405,0.4715686274509804
457,User_IMF_1,5.0,2.0,968,1.0,0.4,0.4,0.5714285714285715
457,User_IMF_2,3.57,1.0,968,0.714,0.2,0.1428,0.31247264770240707
457,User_IMF_3,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
458,Sys_IMF_ref_1,4.15,3.85,968,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
458,Sys_IMF_ref_2,4.85,3.62,968,0.97,0.724,0.7022799999999999,0.8291381345926799
458,Sys_IMF_ref_3,4.85,3.62,968,0.97,0.724,0.7022799999999999,0.8291381345926799
458,User_IMF_1,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
458,User_IMF_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
458,User_IMF_3,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
459,Sys_IMF_ref_1,4.85,1.2,968,0.97,0.24,0.23279999999999998,0.384793388429752
459,Sys_IMF_ref_2,4.65,2.85,968,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
459,Sys_IMF_ref_3,4.65,1.85,968,0.93,0.37,0.3441,0.5293846153846153
459,User_IMF_1,5.0,1.0,968,1.0,0.2,0.2,0.33333333333333337
459,User_IMF_2,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
459,User_IMF_3,5.0,2.0,968,1.0,0.4,0.4,0.5714285714285715
460,Sys_IMF_ref_1,1.85,1.2,971,0.37,0.24,0.08879999999999999,0.2911475409836065
460,Sys_IMF_ref_2,1.85,1.2,971,0.37,0.24,0.08879999999999999,0.2911475409836065
460,Sys_IMF_ref_3,3.85,2.4,971,0.77,0.48,0.3696,0.59136
460,User_IMF_1,4.38,1.0,971,0.876,0.2,0.17520000000000002,0.32565055762081785
460,User_IMF_2,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
460,User_IMF_3,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
461,Sys_IMF_ref_1,3.85,2.15,971,0.77,0.43,0.3311,0.5518333333333334
461,Sys_IMF_ref_2,4.12,1.85,971,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
461,Sys_IMF_ref_3,4.12,2.85,971,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
461,User_IMF_1,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
461,User_IMF_2,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
461,User_IMF_3,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
462,Sys_IMF_ref_1,4.85,3.75,971,0.97,0.75,0.7275,0.8459302325581396
462,Sys_IMF_ref_2,4.65,2.85,971,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
462,Sys_IMF_ref_3,4.85,3.92,971,0.97,0.784,0.76048,0.8671379703534778
462,User_IMF_1,5.0,3.0,971,1.0,0.6,0.6,0.7499999999999999
462,User_IMF_2,5.0,3.0,971,1.0,0.6,0.6,0.7499999999999999
462,User_IMF_3,5.0,3.0,971,1.0,0.6,0.6,0.7499999999999999
463,Sys_IMF_ref_1,4.62,2.85,971,0.924,0.5700000000000001,0.52668,0.7050602409638553
463,Sys_IMF_ref_2,4.85,3.2,971,0.97,0.64,0.6208,0.7711801242236026
463,Sys_IMF_ref_3,4.65,3.82,971,0.93,0.764,0.71052,0.8388665879574971
463,User_IMF_1,5.0,3.0,971,1.0,0.6,0.6,0.7499999999999999
463,User_IMF_2,5.0,3.0,971,1.0,0.6,0.6,0.7499999999999999
463,User_IMF_3,5.0,3.0,971,1.0,0.6,0.6,0.7499999999999999
464,Sys_IMF_ref_1,4.35,3.82,971,0.8699999999999999,0.764,0.6646799999999999,0.8135618115055079
464,Sys_IMF_ref_2,4.65,2.85,971,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
464,Sys_IMF_ref_3,4.15,3.85,971,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
464,User_IMF_1,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
464,User_IMF_2,4.38,3.0,971,0.876,0.6,0.5256,0.7121951219512195
464,User_IMF_3,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
465,Sys_IMF_ref_1,3.42,1.5,972,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
465,Sys_IMF_ref_2,3.82,1.47,972,0.764,0.294,0.22461599999999998,0.4246049149338374
465,Sys_IMF_ref_3,3.15,1.5,972,0.63,0.3,0.189,0.40645161290322585
465,User_IMF_1,3.57,2.0,972,0.714,0.4,0.2856,0.5127468581687613
465,User_IMF_2,3.57,2.0,972,0.714,0.4,0.2856,0.5127468581687613
465,User_IMF_3,4.38,2.0,972,0.876,0.4,0.35040000000000004,0.5492163009404389
466,Sys_IMF_ref_1,4.85,3.7,972,0.97,0.74,0.7178,0.83953216374269
466,Sys_IMF_ref_2,4.65,2.15,972,0.93,0.43,0.39990000000000003,0.5880882352941177
466,Sys_IMF_ref_3,4.85,4.92,972,0.97,0.984,0.95448,0.976949846468782
466,User_IMF_1,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
466,User_IMF_2,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
466,User_IMF_3,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
467,Sys_IMF_ref_1,4.65,1.85,972,0.93,0.37,0.3441,0.5293846153846153
467,Sys_IMF_ref_2,4.12,3.85,972,0.8240000000000001,0.77,0.63448,0.7960853199498118
467,Sys_IMF_ref_3,3.85,2.15,972,0.77,0.43,0.3311,0.5518333333333334
467,User_IMF_1,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
467,User_IMF_2,3.75,4.0,972,0.75,0.8,0.6000000000000001,0.7741935483870969
467,User_IMF_3,5.0,2.0,972,1.0,0.4,0.4,0.5714285714285715
468,Sys_IMF_ref_1,4.72,3.85,972,0.944,0.77,0.72688,0.8481680280046674
468,Sys_IMF_ref_2,4.65,3.85,972,0.93,0.77,0.7161000000000001,0.8424705882352941
468,Sys_IMF_ref_3,4.82,3.65,972,0.9640000000000001,0.73,0.70372,0.8308382526564345
468,User_IMF_1,4.44,3.0,972,0.8880000000000001,0.6,0.5328,0.7161290322580646
468,User_IMF_2,4.44,4.0,972,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
468,User_IMF_3,4.44,3.0,972,0.8880000000000001,0.6,0.5328,0.7161290322580646
469,Sys_IMF_ref_1,4.63,4.72,972,0.9259999999999999,0.944,0.8741439999999999,0.9349133689839572
469,Sys_IMF_ref_2,4.98,4.95,972,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
469,Sys_IMF_ref_3,4.85,4.9,972,0.97,0.9800000000000001,0.9506000000000001,0.974974358974359
469,User_IMF_1,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
469,User_IMF_2,5.0,5.0,972,1.0,1.0,1.0,1.0
469,User_IMF_3,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
470,Sys_IMF_ref_1,1.85,1.2,981,0.37,0.24,0.08879999999999999,0.2911475409836065
470,Sys_IMF_ref_2,3.42,1.5,981,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
470,Sys_IMF_ref_3,3.42,1.5,981,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
470,User_IMF_1,1.43,2.0,981,0.286,0.4,0.1144,0.3335276967930029
470,User_IMF_2,4.29,1.0,981,0.858,0.2,0.1716,0.3243856332703213
