image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
896,Sys_VAR_ref_600_3,4.65,3.82,960,0.93,0.764,0.71052,0.8388665879574971
896,User_VAR_600_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
896,User_VAR_600_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
896,User_VAR_600_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
897,Sys_VAR_ref_600_1,4.85,3.6,960,0.97,0.72,0.6983999999999999,0.8265088757396449
897,Sys_VAR_ref_600_2,4.85,2.9,960,0.97,0.58,0.5626,0.7259354838709678
897,Sys_VAR_ref_600_3,4.65,3.82,960,0.93,0.764,0.71052,0.8388665879574971
897,User_VAR_600_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
897,User_VAR_600_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
897,User_VAR_600_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
899,Sys_VAR_ref_600_1,4.85,3.65,960,0.97,0.73,0.7081,0.8330588235294117
899,Sys_VAR_ref_600_2,4.65,3.85,960,0.93,0.77,0.7161000000000001,0.8424705882352941
899,Sys_VAR_ref_600_3,4.65,3.82,960,0.93,0.764,0.71052,0.8388665879574971
899,User_VAR_600_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
899,User_VAR_600_2,4.29,4.0,960,0.858,0.8,0.6864,0.8279855247285887
899,User_VAR_600_3,4.29,4.0,960,0.858,0.8,0.6864,0.8279855247285887
900,Sys_VAR_ref_600_1,2.85,3.4,962,0.5700000000000001,0.6799999999999999,0.3876,0.62016
900,Sys_VAR_ref_600_2,2.85,2.1,962,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
900,Sys_VAR_ref_600_3,2.85,2.1,962,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
900,User_VAR_600_1,3.75,2.0,962,0.75,0.4,0.30000000000000004,0.5217391304347827
900,User_VAR_600_2,4.38,3.0,962,0.876,0.6,0.5256,0.7121951219512195
900,User_VAR_600_3,4.38,2.0,962,0.876,0.4,0.35040000000000004,0.5492163009404389
901,Sys_VAR_ref_600_1,4.85,3.72,962,0.97,0.744,0.72168,0.842100350058343
901,Sys_VAR_ref_600_2,4.15,3.85,962,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
901,Sys_VAR_ref_600_3,4.85,4.62,962,0.97,0.924,0.89628,0.9464413938753959
901,User_VAR_600_1,4.44,4.0,962,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
901,User_VAR_600_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
901,User_VAR_600_3,4.44,4.0,962,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
904,Sys_VAR_ref_600_1,4.85,3.62,962,0.97,0.724,0.7022799999999999,0.8291381345926799
904,Sys_VAR_ref_600_2,4.65,3.82,962,0.93,0.764,0.71052,0.8388665879574971
904,Sys_VAR_ref_600_3,4.85,3.65,962,0.97,0.73,0.7081,0.8330588235294117
904,User_VAR_600_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
904,User_VAR_600_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
904,User_VAR_600_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
906,Sys_VAR_ref_600_1,4.85,3.65,962,0.97,0.73,0.7081,0.8330588235294117
906,Sys_VAR_ref_600_2,4.85,3.62,962,0.97,0.724,0.7022799999999999,0.8291381345926799
906,Sys_VAR_ref_600_3,4.92,4.85,962,0.984,0.97,0.95448,0.976949846468782
906,User_VAR_600_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
906,User_VAR_600_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
906,User_VAR_600_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
907,Sys_VAR_ref_600_1,4.85,3.6,962,0.97,0.72,0.6983999999999999,0.8265088757396449
907,Sys_VAR_ref_600_2,4.85,3.62,962,0.97,0.724,0.7022799999999999,0.8291381345926799
907,Sys_VAR_ref_600_3,4.65,3.85,962,0.93,0.77,0.7161000000000001,0.8424705882352941
907,User_VAR_600_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
907,User_VAR_600_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
907,User_VAR_600_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
908,Sys_VAR_ref_600_1,2.85,3.42,962,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
908,Sys_VAR_ref_600_2,2.35,2.8,962,0.47000000000000003,0.5599999999999999,0.2632,0.5110679611650485
908,Sys_VAR_ref_600_3,2.15,2.8,962,0.43,0.5599999999999999,0.24079999999999996,0.4864646464646464
908,User_VAR_600_1,3.57,2.0,962,0.714,0.4,0.2856,0.5127468581687613
908,User_VAR_600_2,4.29,3.0,962,0.858,0.6,0.5147999999999999,0.7061728395061727
908,User_VAR_600_3,4.29,3.0,962,0.858,0.6,0.5147999999999999,0.7061728395061727
910,Sys_VAR_ref_600_1,3.85,1.42,968,0.77,0.284,0.21867999999999999,0.4149525616698292
910,Sys_VAR_ref_600_2,4.85,1.5,968,0.97,0.3,0.291,0.458267716535433
910,Sys_VAR_ref_600_3,4.12,1.5,968,0.8240000000000001,0.3,0.2472,0.43985765124555154
910,User_VAR_600_1,5.0,2.0,968,1.0,0.4,0.4,0.5714285714285715
910,User_VAR_600_2,5.0,2.0,968,1.0,0.4,0.4,0.5714285714285715
910,User_VAR_600_3,5.0,2.0,968,1.0,0.4,0.4,0.5714285714285715
913,Sys_VAR_ref_600_1,3.85,3.6,968,0.77,0.72,0.5544,0.7441610738255033
913,Sys_VAR_ref_600_2,1.85,1.2,968,0.37,0.24,0.08879999999999999,0.2911475409836065
913,Sys_VAR_ref_600_3,3.85,2.9,968,0.77,0.58,0.4466,0.6616296296296296
913,User_VAR_600_1,3.57,3.0,968,0.714,0.6,0.42839999999999995,0.6520547945205478
913,User_VAR_600_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
913,User_VAR_600_3,2.14,4.0,968,0.42800000000000005,0.8,0.34240000000000004,0.5576547231270358
916,Sys_VAR_ref_600_1,4.85,3.72,968,0.97,0.744,0.72168,0.842100350058343
916,Sys_VAR_ref_600_2,4.65,3.85,968,0.93,0.77,0.7161000000000001,0.8424705882352941
916,Sys_VAR_ref_600_3,4.85,3.75,968,0.97,0.75,0.7275,0.8459302325581396
916,User_VAR_600_1,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
916,User_VAR_600_2,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
916,User_VAR_600_3,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
917,Sys_VAR_ref_600_1,4.65,2.85,968,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
917,Sys_VAR_ref_600_2,4.85,3.6,968,0.97,0.72,0.6983999999999999,0.8265088757396449
917,Sys_VAR_ref_600_3,4.85,3.6,968,0.97,0.72,0.6983999999999999,0.8265088757396449
917,User_VAR_600_1,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
917,User_VAR_600_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
917,User_VAR_600_3,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
918,Sys_VAR_ref_600_1,4.65,3.85,968,0.93,0.77,0.7161000000000001,0.8424705882352941
918,Sys_VAR_ref_600_2,4.85,3.62,968,0.97,0.724,0.7022799999999999,0.8291381345926799
918,Sys_VAR_ref_600_3,4.85,3.2,968,0.97,0.64,0.6208,0.7711801242236026
918,User_VAR_600_1,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
918,User_VAR_600_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
918,User_VAR_600_3,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
919,Sys_VAR_ref_600_1,4.85,3.65,968,0.97,0.73,0.7081,0.8330588235294117
919,Sys_VAR_ref_600_2,4.85,4.2,968,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
919,Sys_VAR_ref_600_3,4.85,3.65,968,0.97,0.73,0.7081,0.8330588235294117
919,User_VAR_600_1,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
919,User_VAR_600_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
919,User_VAR_600_3,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
922,Sys_VAR_ref_600_1,4.98,4.95,971,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
922,Sys_VAR_ref_600_2,4.92,4.85,971,0.984,0.97,0.95448,0.976949846468782
922,Sys_VAR_ref_600_3,4.85,4.62,971,0.97,0.924,0.89628,0.9464413938753959
922,User_VAR_600_1,5.0,5.0,971,1.0,1.0,1.0,1.0
922,User_VAR_600_2,5.0,5.0,971,1.0,1.0,1.0,1.0
922,User_VAR_600_3,5.0,5.0,971,1.0,1.0,1.0,1.0
923,Sys_VAR_ref_600_1,4.85,2.15,971,0.97,0.43,0.41709999999999997,0.5958571428571429
923,Sys_VAR_ref_600_2,4.85,2.15,971,0.97,0.43,0.41709999999999997,0.5958571428571429
923,Sys_VAR_ref_600_3,4.65,2.85,971,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
923,User_VAR_600_1,5.0,2.0,971,1.0,0.4,0.4,0.5714285714285715
923,User_VAR_600_2,5.0,3.0,971,1.0,0.6,0.6,0.7499999999999999
923,User_VAR_600_3,5.0,3.0,971,1.0,0.6,0.6,0.7499999999999999
924,Sys_VAR_ref_600_1,4.15,2.85,971,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
924,Sys_VAR_ref_600_2,3.85,2.15,971,0.77,0.43,0.3311,0.5518333333333334
924,Sys_VAR_ref_600_3,3.85,1.65,971,0.77,0.32999999999999996,0.2541,0.46199999999999997
924,User_VAR_600_1,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
924,User_VAR_600_2,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
924,User_VAR_600_3,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
925,Sys_VAR_ref_600_1,3.85,1.2,971,0.77,0.24,0.1848,0.36594059405940593
925,Sys_VAR_ref_600_2,2.85,1.42,971,0.5700000000000001,0.284,0.16188,0.3791100702576112
925,Sys_VAR_ref_600_3,1.85,1.2,971,0.37,0.24,0.08879999999999999,0.2911475409836065
925,User_VAR_600_1,1.88,2.0,971,0.376,0.4,0.1504,0.38762886597938145
925,User_VAR_600_2,3.75,2.0,971,0.75,0.4,0.30000000000000004,0.5217391304347827
925,User_VAR_600_3,3.75,2.0,971,0.75,0.4,0.30000000000000004,0.5217391304347827
926,Sys_VAR_ref_600_1,4.92,4.85,971,0.984,0.97,0.95448,0.976949846468782
926,Sys_VAR_ref_600_2,4.85,3.65,971,0.97,0.73,0.7081,0.8330588235294117
926,Sys_VAR_ref_600_3,4.82,3.65,971,0.9640000000000001,0.73,0.70372,0.8308382526564345
926,User_VAR_600_1,5.0,4.0,971,1.0,0.8,0.8,0.888888888888889
926,User_VAR_600_2,5.0,5.0,971,1.0,1.0,1.0,1.0
926,User_VAR_600_3,5.0,4.0,971,1.0,0.8,0.8,0.888888888888889
927,Sys_VAR_ref_600_1,1.15,0.85,971,0.22999999999999998,0.16999999999999998,0.039099999999999996,0.1955
927,Sys_VAR_ref_600_2,0.85,1.2,971,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
927,Sys_VAR_ref_600_3,2.15,1.5,971,0.43,0.3,0.129,0.35342465753424657
927,User_VAR_600_1,2.86,2.0,971,0.572,0.4,0.2288,0.47078189300411527
927,User_VAR_600_2,0.62,1.0,971,0.124,0.2,0.024800000000000003,0.15308641975308643
927,User_VAR_600_3,2.86,1.0,971,0.572,0.2,0.1144,0.29637305699481864
931,Sys_VAR_ref_600_1,4.65,3.85,972,0.93,0.77,0.7161000000000001,0.8424705882352941
931,Sys_VAR_ref_600_2,4.85,3.7,972,0.97,0.74,0.7178,0.83953216374269
931,Sys_VAR_ref_600_3,4.65,3.85,972,0.93,0.77,0.7161000000000001,0.8424705882352941
931,User_VAR_600_1,5.0,2.0,972,1.0,0.4,0.4,0.5714285714285715
931,User_VAR_600_2,5.0,2.0,972,1.0,0.4,0.4,0.5714285714285715
931,User_VAR_600_3,5.0,1.0,972,1.0,0.2,0.2,0.33333333333333337
933,Sys_VAR_ref_600_1,1.85,1.2,972,0.37,0.24,0.08879999999999999,0.2911475409836065
933,Sys_VAR_ref_600_2,2.85,1.5,972,0.5700000000000001,0.3,0.171,0.3931034482758621
933,Sys_VAR_ref_600_3,2.15,1.5,972,0.43,0.3,0.129,0.35342465753424657
933,User_VAR_600_1,4.38,1.0,972,0.876,0.2,0.17520000000000002,0.32565055762081785
933,User_VAR_600_2,2.22,4.0,972,0.44400000000000006,0.8,0.35520000000000007,0.5710610932475885
933,User_VAR_600_3,3.75,4.0,972,0.75,0.8,0.6000000000000001,0.7741935483870969
935,Sys_VAR_ref_600_1,4.85,4.2,972,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
935,Sys_VAR_ref_600_2,4.85,4.2,972,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
935,Sys_VAR_ref_600_3,4.85,3.65,972,0.97,0.73,0.7081,0.8330588235294117
935,User_VAR_600_1,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
935,User_VAR_600_2,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
935,User_VAR_600_3,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
936,Sys_VAR_ref_600_1,4.12,1.85,972,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
936,Sys_VAR_ref_600_2,3.85,1.2,972,0.77,0.24,0.1848,0.36594059405940593
936,Sys_VAR_ref_600_3,4.15,1.85,972,0.8300000000000001,0.37,0.30710000000000004,0.5118333333333334
936,User_VAR_600_1,5.0,1.0,972,1.0,0.2,0.2,0.33333333333333337
936,User_VAR_600_2,4.44,1.0,972,0.8880000000000001,0.2,0.17760000000000004,0.3264705882352942
936,User_VAR_600_3,4.38,1.0,972,0.876,0.2,0.17520000000000002,0.32565055762081785
937,Sys_VAR_ref_600_1,4.65,1.5,972,0.93,0.3,0.279,0.4536585365853659
937,Sys_VAR_ref_600_2,4.12,1.5,972,0.8240000000000001,0.3,0.2472,0.43985765124555154
937,Sys_VAR_ref_600_3,4.85,1.5,972,0.97,0.3,0.291,0.458267716535433
937,User_VAR_600_1,4.38,3.0,972,0.876,0.6,0.5256,0.7121951219512195
937,User_VAR_600_2,5.0,2.0,972,1.0,0.4,0.4,0.5714285714285715
937,User_VAR_600_3,5.0,2.0,972,1.0,0.4,0.4,0.5714285714285715
938,Sys_VAR_ref_600_1,4.65,3.85,972,0.93,0.77,0.7161000000000001,0.8424705882352941
938,Sys_VAR_ref_600_2,4.85,3.2,972,0.97,0.64,0.6208,0.7711801242236026
938,Sys_VAR_ref_600_3,4.65,3.85,972,0.93,0.77,0.7161000000000001,0.8424705882352941
938,User_VAR_600_1,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
938,User_VAR_600_2,4.44,4.0,972,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
938,User_VAR_600_3,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
942,Sys_VAR_ref_600_1,4.12,1.5,981,0.8240000000000001,0.3,0.2472,0.43985765124555154
942,Sys_VAR_ref_600_2,4.12,1.5,981,0.8240000000000001,0.3,0.2472,0.43985765124555154
942,Sys_VAR_ref_600_3,4.12,1.5,981,0.8240000000000001,0.3,0.2472,0.43985765124555154
942,User_VAR_600_1,5.0,2.0,981,1.0,0.4,0.4,0.5714285714285715
942,User_VAR_600_2,0.0,2.0,981,0.0,0.4,0.0,0.0
942,User_VAR_600_3,4.29,2.0,981,0.858,0.4,0.3432,0.5456279809220985
943,Sys_VAR_ref_600_1,3.65,1.25,981,0.73,0.25,0.1825,0.37244897959183676
943,Sys_VAR_ref_600_2,3.42,1.5,981,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
943,Sys_VAR_ref_600_3,2.85,1.2,981,0.5700000000000001,0.24,0.1368,0.3377777777777778
943,User_VAR_600_1,2.86,2.0,981,0.572,0.4,0.2288,0.47078189300411527
943,User_VAR_600_2,3.57,2.0,981,0.714,0.4,0.2856,0.5127468581687613
943,User_VAR_600_3,4.29,2.0,981,0.858,0.4,0.3432,0.5456279809220985
944,Sys_VAR_ref_600_1,4.12,2.0,981,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
944,Sys_VAR_ref_600_2,3.82,2.0,981,0.764,0.4,0.30560000000000004,0.525085910652921
944,Sys_VAR_ref_600_3,3.85,2.0,981,0.77,0.4,0.30800000000000005,0.5264957264957266
944,User_VAR_600_1,3.33,2.0,981,0.666,0.4,0.2664,0.499812382739212
944,User_VAR_600_2,3.33,2.0,981,0.666,0.4,0.2664,0.499812382739212
944,User_VAR_600_3,5.0,2.0,981,1.0,0.4,0.4,0.5714285714285715
945,Sys_VAR_ref_600_1,4.12,1.5,981,0.8240000000000001,0.3,0.2472,0.43985765124555154
945,Sys_VAR_ref_600_2,4.12,1.5,981,0.8240000000000001,0.3,0.2472,0.43985765124555154
945,Sys_VAR_ref_600_3,4.12,1.5,981,0.8240000000000001,0.3,0.2472,0.43985765124555154
945,User_VAR_600_1,4.29,4.0,981,0.858,0.8,0.6864,0.8279855247285887
945,User_VAR_600_2,5.0,4.0,981,1.0,0.8,0.8,0.888888888888889
945,User_VAR_600_3,5.0,4.0,981,1.0,0.8,0.8,0.888888888888889
946,Sys_VAR_ref_600_1,4.15,1.5,981,0.8300000000000001,0.3,0.249,0.44070796460176986
946,Sys_VAR_ref_600_2,3.65,1.5,981,0.73,0.3,0.219,0.42524271844660194
946,Sys_VAR_ref_600_3,4.12,1.5,981,0.8240000000000001,0.3,0.2472,0.43985765124555154
946,User_VAR_600_1,5.0,2.0,981,1.0,0.4,0.4,0.5714285714285715
946,User_VAR_600_2,5.0,3.0,981,1.0,0.6,0.6,0.7499999999999999
946,User_VAR_600_3,3.57,2.0,981,0.714,0.4,0.2856,0.5127468581687613
947,Sys_VAR_ref_600_1,4.12,1.5,981,0.8240000000000001,0.3,0.2472,0.43985765124555154
947,Sys_VAR_ref_600_2,4.35,1.5,981,0.8699999999999999,0.3,0.26099999999999995,0.4461538461538461
947,Sys_VAR_ref_600_3,4.65,1.5,981,0.93,0.3,0.279,0.4536585365853659
947,User_VAR_600_1,5.0,2.0,981,1.0,0.4,0.4,0.5714285714285715
947,User_VAR_600_2,5.0,2.0,981,1.0,0.4,0.4,0.5714285714285715
947,User_VAR_600_3,5.0,2.0,981,1.0,0.4,0.4,0.5714285714285715
950,Sys_VAR_ref_600_1,3.42,1.15,982,0.6839999999999999,0.22999999999999998,0.15732,0.3442450765864333
950,Sys_VAR_ref_600_2,3.85,1.5,982,0.77,0.3,0.23099999999999998,0.4317757009345794
950,Sys_VAR_ref_600_3,2.15,1.5,982,0.43,0.3,0.129,0.35342465753424657
950,User_VAR_600_1,3.12,1.0,982,0.624,0.2,0.12480000000000001,0.3029126213592233
950,User_VAR_600_2,3.12,1.0,982,0.624,0.2,0.12480000000000001,0.3029126213592233
950,User_VAR_600_3,3.12,1.0,982,0.624,0.2,0.12480000000000001,0.3029126213592233
952,Sys_VAR_ref_600_1,3.42,1.5,982,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
952,Sys_VAR_ref_600_2,3.85,2.15,982,0.77,0.43,0.3311,0.5518333333333334
952,Sys_VAR_ref_600_3,4.15,3.85,982,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
952,User_VAR_600_1,4.0,3.0,982,0.8,0.6,0.48,0.6857142857142857
952,User_VAR_600_2,4.0,3.0,982,0.8,0.6,0.48,0.6857142857142857
952,User_VAR_600_3,4.0,2.0,982,0.8,0.4,0.32000000000000006,0.5333333333333333
953,Sys_VAR_ref_600_1,2.85,2.1,982,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
953,Sys_VAR_ref_600_2,3.65,1.5,982,0.73,0.3,0.219,0.42524271844660194
953,Sys_VAR_ref_600_3,2.85,1.42,982,0.5700000000000001,0.284,0.16188,0.3791100702576112
953,User_VAR_600_1,2.86,2.0,982,0.572,0.4,0.2288,0.47078189300411527
953,User_VAR_600_2,3.57,2.0,982,0.714,0.4,0.2856,0.5127468581687613
953,User_VAR_600_3,2.86,2.0,982,0.572,0.4,0.2288,0.47078189300411527
957,Sys_VAR_ref_600_1,0.42,0.15,982,0.08399999999999999,0.03,0.0025199999999999997,0.04421052631578947
957,Sys_VAR_ref_600_2,3.45,1.5,982,0.6900000000000001,0.3,0.20700000000000002,0.4181818181818182
957,Sys_VAR_ref_600_3,2.85,1.5,982,0.5700000000000001,0.3,0.171,0.3931034482758621
957,User_VAR_600_1,3.57,2.0,982,0.714,0.4,0.2856,0.5127468581687613
957,User_VAR_600_2,0.0,2.0,982,0.0,0.4,0.0,0.0
957,User_VAR_600_3,0.0,2.0,982,0.0,0.4,0.0,0.0
958,Sys_VAR_ref_600_1,2.85,2.0,982,0.5700000000000001,0.4,0.22800000000000004,0.4701030927835052
958,Sys_VAR_ref_600_2,1.85,2.0,982,0.37,0.4,0.148,0.3844155844155844
958,Sys_VAR_ref_600_3,2.85,1.42,982,0.5700000000000001,0.284,0.16188,0.3791100702576112
958,User_VAR_600_1,3.57,1.0,982,0.714,0.2,0.1428,0.31247264770240707
958,User_VAR_600_2,3.57,1.0,982,0.714,0.2,0.1428,0.31247264770240707
958,User_VAR_600_3,3.57,1.0,982,0.714,0.2,0.1428,0.31247264770240707
959,Sys_VAR_ref_600_1,1.25,1.5,982,0.25,0.3,0.075,0.2727272727272727
959,Sys_VAR_ref_600_2,1.24,1.5,982,0.248,0.3,0.0744,0.2715328467153284
959,Sys_VAR_ref_600_3,1.25,1.5,982,0.25,0.3,0.075,0.2727272727272727
959,User_VAR_600_1,1.88,2.0,982,0.376,0.4,0.1504,0.38762886597938145
959,User_VAR_600_2,1.88,2.0,982,0.376,0.4,0.1504,0.38762886597938145
959,User_VAR_600_3,1.88,2.0,982,0.376,0.4,0.1504,0.38762886597938145
962,Sys_VAR_ref_600_1,4.12,2.85,983,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
962,Sys_VAR_ref_600_2,3.82,2.15,983,0.764,0.43,0.32852,0.550284757118928
962,Sys_VAR_ref_600_3,4.12,3.65,983,0.8240000000000001,0.73,0.60152,0.7741570141570142
962,User_VAR_600_1,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
962,User_VAR_600_2,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
962,User_VAR_600_3,5.0,4.0,983,1.0,0.8,0.8,0.888888888888889
963,Sys_VAR_ref_600_1,3.45,1.5,983,0.6900000000000001,0.3,0.20700000000000002,0.4181818181818182
963,Sys_VAR_ref_600_2,3.45,1.5,983,0.6900000000000001,0.3,0.20700000000000002,0.4181818181818182
963,Sys_VAR_ref_600_3,3.85,1.5,983,0.77,0.3,0.23099999999999998,0.4317757009345794
963,User_VAR_600_1,5.0,2.0,983,1.0,0.4,0.4,0.5714285714285715
963,User_VAR_600_2,5.0,1.0,983,1.0,0.2,0.2,0.33333333333333337
963,User_VAR_600_3,5.0,2.0,983,1.0,0.4,0.4,0.5714285714285715
964,Sys_VAR_ref_600_1,4.65,2.0,983,0.93,0.4,0.37200000000000005,0.5593984962406016
964,Sys_VAR_ref_600_2,3.65,2.85,983,0.73,0.5700000000000001,0.4161,0.6401538461538462
964,Sys_VAR_ref_600_3,2.85,1.65,983,0.5700000000000001,0.32999999999999996,0.1881,0.418
964,User_VAR_600_1,3.12,4.0,983,0.624,0.8,0.49920000000000003,0.7011235955056181
964,User_VAR_600_2,3.75,2.0,983,0.75,0.4,0.30000000000000004,0.5217391304347827
964,User_VAR_600_3,3.12,4.0,983,0.624,0.8,0.49920000000000003,0.7011235955056181
966,Sys_VAR_ref_600_1,3.42,2.85,983,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
966,Sys_VAR_ref_600_2,4.65,3.82,983,0.93,0.764,0.71052,0.8388665879574971
966,Sys_VAR_ref_600_3,4.65,3.85,983,0.93,0.77,0.7161000000000001,0.8424705882352941
966,User_VAR_600_1,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
966,User_VAR_600_2,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
966,User_VAR_600_3,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
967,Sys_VAR_ref_600_1,4.65,1.5,983,0.93,0.3,0.279,0.4536585365853659
967,Sys_VAR_ref_600_2,4.68,3.85,983,0.9359999999999999,0.77,0.72072,0.8449237983587339
967,Sys_VAR_ref_600_3,4.62,3.85,983,0.924,0.77,0.71148,0.8400000000000001
967,User_VAR_600_1,5.0,4.0,983,1.0,0.8,0.8,0.888888888888889
967,User_VAR_600_2,5.0,4.0,983,1.0,0.8,0.8,0.888888888888889
967,User_VAR_600_3,5.0,4.0,983,1.0,0.8,0.8,0.888888888888889
969,Sys_VAR_ref_600_1,4.65,3.0,983,0.93,0.6,0.558,0.7294117647058824
969,Sys_VAR_ref_600_2,4.65,3.0,983,0.93,0.6,0.558,0.7294117647058824
969,Sys_VAR_ref_600_3,4.85,3.0,983,0.97,0.6,0.582,0.7414012738853504
969,User_VAR_600_1,5.0,4.0,983,1.0,0.8,0.8,0.888888888888889
969,User_VAR_600_2,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
969,User_VAR_600_3,5.0,4.0,983,1.0,0.8,0.8,0.888888888888889
971,Sys_VAR_ref_600_1,4.85,3.62,985,0.97,0.724,0.7022799999999999,0.8291381345926799
971,Sys_VAR_ref_600_2,4.82,3.85,985,0.9640000000000001,0.77,0.74228,0.8561476355247982
971,Sys_VAR_ref_600_3,4.85,3.65,985,0.97,0.73,0.7081,0.8330588235294117
971,User_VAR_600_1,5.0,5.0,985,1.0,1.0,1.0,1.0
971,User_VAR_600_2,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
971,User_VAR_600_3,5.0,5.0,985,1.0,1.0,1.0,1.0
972,Sys_VAR_ref_600_1,0.0,3.85,985,0.0,0.77,0.0,0.0
972,Sys_VAR_ref_600_2,0.15,3.85,985,0.03,0.77,0.0231,0.057749999999999996
972,Sys_VAR_ref_600_3,0.0,4.92,985,0.0,0.984,0.0,0.0
972,User_VAR_600_1,0.0,5.0,985,0.0,1.0,0.0,0.0
972,User_VAR_600_2,0.0,5.0,985,0.0,1.0,0.0,0.0
972,User_VAR_600_3,0.0,5.0,985,0.0,1.0,0.0,0.0
973,Sys_VAR_ref_600_1,4.92,4.95,985,0.984,0.99,0.97416,0.9869908814589666
973,Sys_VAR_ref_600_2,4.82,4.65,985,0.9640000000000001,0.93,0.8965200000000001,0.9466948257655755
973,Sys_VAR_ref_600_3,4.12,3.85,985,0.8240000000000001,0.77,0.63448,0.7960853199498118
973,User_VAR_600_1,5.0,5.0,985,1.0,1.0,1.0,1.0
973,User_VAR_600_2,5.0,5.0,985,1.0,1.0,1.0,1.0
973,User_VAR_600_3,3.0,5.0,985,0.6,1.0,0.6,0.7499999999999999
976,Sys_VAR_ref_600_1,2.85,3.6,985,0.5700000000000001,0.72,0.41040000000000004,0.6362790697674419
976,Sys_VAR_ref_600_2,2.85,3.62,985,0.5700000000000001,0.724,0.41268000000000005,0.6378361669242659
976,Sys_VAR_ref_600_3,2.85,3.6,985,0.5700000000000001,0.72,0.41040000000000004,0.6362790697674419
